city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:03:09,140,140,55,100,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:03:09,140,140,55,100,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:05:09,141,141,55,106,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:05:09,141,141,55,106,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:07:09,141,141,55,106,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:07:09,141,141,55,106,,,,,52,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:09:09,134,134,53,97,,,,,52,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:11:09,139,139,54,102,,,,,52,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:11:09,139,139,54,102,,,,,52,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:13:09,136,136,54,97,,,,,53,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:15:11,135,135,53,96,,,,,52,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:15:11,135,135,53,96,,,,,52,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:17:09,141,141,55,99,,,,,53,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:17:09,141,141,55,99,,,,,53,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:19:09,136,136,54,96,,,,,53,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:19:09,136,136,54,96,,,,,53,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:21:09,137,137,54,95,,,,,53,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:23:09,135,135,53,96,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:25:09,128,128,51,94,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:25:09,128,128,51,94,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:26:10,118,118,48,87,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:26:10,118,118,48,87,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:29:09,123,123,50,89,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:29:09,123,123,50,89,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:31:09,110,110,43,83,,,,,52,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:31:09,110,110,43,83,,,,,52,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:33:10,113,113,45,84,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:35:10,106,106,42,82,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:35:10,106,106,42,82,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:37:10,110,110,44,81,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:37:10,110,110,44,81,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:39:10,104,104,42,79,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:41:10,107,107,41,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:41:10,107,107,41,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:43:10,102,102,40,80,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:45:10,101,101,40,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:45:10,101,101,40,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:47:10,105,105,41,79,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:47:10,105,105,41,79,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:49:10,99,99,39,75,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:51:10,108,108,43,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:51:10,108,108,43,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:53:10,104,104,38,77,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:53:10,104,104,38,77,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:55:10,107,107,41,80,,,,,53,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:57:10,101,101,39,76,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:57:10,101,101,39,76,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 01:59:10,98,98,38,75,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 01:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 01:00:00,35,35,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 01:00:00,87,87,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 02:01:10,95,95,37,74,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 02:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 02:00:00,33,33,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 02:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 02:01:10,95,95,37,74,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 02:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 02:00:00,33,33,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 02:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 02:02:10,94,94,34,74,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 02:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 02:00:00,33,33,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 02:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 02:02:10,94,94,34,74,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 02:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 02:00:00,33,33,23,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 02:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 02:05:10,91,91,32,70,,,,,53,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 02:00:00,72,55,23,,4,10,0,72,,,,,
