city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-30 03:56:01,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 03:56:49,152,152,57,113,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-04-30 03:57:01,175,175,78,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 03:57:49,153,153,58,117,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-04-30 03:58:01,175,175,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 03:59:49,153,153,59,121,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:00:01,177,177,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:01:49,147,147,55,109,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:02:02,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:02:49,146,146,56,104,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:03:01,174,174,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:03:49,153,153,59,118,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:04:01,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:03:49,153,153,59,118,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:04:01,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:04:49,153,153,59,118,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:05:01,174,174,77,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:06:49,151,151,57,109,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:07:02,174,174,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:07:49,152,152,58,120,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:08:01,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 03:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 03:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 03:00:00,69,69,36,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:08:49,152,152,58,111,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-04-30 04:09:01,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:10:49,150,150,56,105,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:11:01,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:11:49,144,144,56,105,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:11:01,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:12:49,145,145,56,102,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:11:01,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:14:49,143,143,56,106,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:14:29,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:15:49,143,143,56,105,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:15:52,175,175,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:16:49,143,143,56,107,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:16:52,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:17:49,139,139,54,100,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:17:52,175,175,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:17:49,139,139,54,100,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:17:52,175,175,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:19:49,144,144,56,106,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-04-30 04:19:52,175,175,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:21:49,151,151,57,109,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:21:52,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:22:49,150,150,56,106,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:22:52,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:23:49,143,143,56,101,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:23:52,172,172,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:24:49,140,140,55,103,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:24:52,174,174,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:25:49,141,141,55,101,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:25:52,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:26:49,138,138,54,101,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-04-30 04:26:52,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:27:49,131,131,53,95,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:27:53,175,175,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:30:49,127,127,52,94,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:30:52,173,173,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:30:49,127,127,52,94,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:30:52,173,173,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:31:49,127,127,52,90,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:31:52,172,172,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:32:49,124,124,51,89,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:32:52,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:33:49,127,127,51,90,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:33:52,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:34:49,121,121,48,89,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:34:52,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:36:50,126,126,51,92,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:36:52,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:37:49,121,121,48,88,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:38:52,175,175,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:39:49,126,126,50,90,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:39:52,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:40:49,119,119,47,88,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:40:52,176,176,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:41:49,124,124,49,89,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:41:52,175,175,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:43:49,117,117,46,83,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:43:52,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:43:49,117,117,46,83,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:43:52,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:44:49,119,119,47,85,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:44:53,175,175,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:45:49,116,116,47,86,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:45:53,176,176,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:47:50,112,112,45,83,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:47:52,176,176,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:48:50,118,118,48,87,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:48:53,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:50:49,116,116,44,86,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:50:52,176,176,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:51:50,122,122,48,88,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:51:53,176,176,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:52:49,116,116,45,86,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-04-30 04:52:53,176,176,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:53:49,118,118,48,88,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:53:52,177,177,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:54:49,120,120,50,86,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:54:53,177,177,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:55:50,117,117,47,87,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:55:52,178,178,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:57:50,118,118,47,87,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:57:53,177,177,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:58:53,119,119,47,89,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:58:53,176,176,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 04:59:50,125,125,51,90,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-04-30 04:59:53,178,178,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 04:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 04:00:00,152,152,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 04:00:00,66,66,34,,42,15,0,7,,,,,
