city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-21 01:01:07,174,174,77,155,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:02:57,151,151,58,111,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:03:08,173,173,76,156,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:03:57,152,152,58,120,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:04:08,171,171,75,153,,,,,61,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:05:57,152,152,58,112,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:06:08,171,171,75,154,,,,,61,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:06:57,151,151,57,112,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:07:08,172,172,75,154,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:07:57,152,152,58,116,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:08:08,172,172,76,153,,,,,61,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:08:57,152,152,58,116,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:09:08,171,171,74,153,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:09:57,151,151,57,108,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:10:08,171,171,75,153,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:10:57,151,151,57,111,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:11:08,171,171,75,154,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:12:57,151,151,57,111,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:13:08,172,172,75,154,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:13:57,151,151,58,114,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:14:08,173,173,77,154,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:14:57,152,152,58,114,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:15:08,173,173,76,154,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:15:57,155,155,59,121,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:16:08,177,177,79,157,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:17:57,146,146,56,106,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:17:31,176,176,82,157,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:18:57,150,150,57,108,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:18:31,179,179,83,157,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:18:57,150,150,57,108,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:18:31,179,179,83,157,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:20:57,141,141,56,100,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:20:31,181,181,84,160,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:21:57,144,144,56,104,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:21:31,180,180,85,159,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:23:57,139,139,55,97,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:23:31,183,183,86,162,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:24:57,139,139,54,100,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:24:31,183,183,86,161,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:25:57,142,142,55,101,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:25:31,182,182,87,160,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:26:57,149,149,56,108,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:26:31,184,184,88,162,,,,,62,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:27:57,151,151,57,110,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:27:31,183,183,87,160,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:29:57,151,151,56,109,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:29:31,183,183,89,160,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:30:57,140,140,55,97,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:29:31,183,183,89,160,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:31:57,141,141,55,99,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:31:51,183,183,88,161,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:32:57,139,139,55,99,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:32:51,183,183,87,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:33:57,150,150,56,108,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:33:51,185,185,89,161,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:35:57,143,143,56,103,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:35:51,183,183,88,161,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:36:57,146,146,56,106,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:36:51,184,184,89,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:36:57,146,146,56,106,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-21 01:36:51,184,184,89,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:38:57,138,138,54,98,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:38:51,185,185,89,163,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:40:57,136,136,53,94,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:40:51,185,185,90,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:41:57,130,130,52,94,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:41:51,185,185,89,163,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:42:57,124,124,50,91,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:42:51,186,186,92,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:43:57,123,123,50,89,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:43:51,186,186,89,163,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:45:01,129,129,52,91,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:44:51,187,187,91,163,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:45:58,126,126,52,90,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:45:51,186,186,92,164,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:46:58,125,125,49,89,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:46:51,185,185,90,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:48:58,124,124,50,89,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-04-21 01:48:51,186,186,90,162,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:49:58,128,128,51,90,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:49:51,184,184,88,161,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:50:58,125,125,51,89,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:50:51,184,184,88,161,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:52:59,120,120,50,88,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:52:51,183,183,88,161,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:54:04,131,131,53,93,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:53:51,182,182,87,161,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:54:58,139,139,55,97,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:54:51,181,181,87,159,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:54:58,139,139,55,97,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:54:51,181,181,87,159,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:58:02,126,126,51,91,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:57:51,181,181,85,160,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:59:03,125,125,50,91,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:58:51,180,180,83,159,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 01:59:58,129,129,51,94,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 01:59:51,180,180,83,159,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 01:00:00,50,50,28,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 02:01:03,124,124,50,89,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 02:00:51,179,179,82,158,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 02:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 02:00:00,55,55,30,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 02:01:58,126,126,50,88,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 02:01:51,179,179,84,158,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 02:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 02:00:00,55,55,30,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 02:03:03,123,123,50,90,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 02:02:51,179,179,83,158,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 02:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 02:00:00,55,55,30,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 02:03:58,120,120,48,89,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-04-21 02:03:51,179,179,83,159,,,,,63,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 02:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 02:00:00,55,55,30,,75,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 02:04:58,123,123,50,90,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-04-21 02:04:51,178,178,83,157,,,,,63,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 02:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
