city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-22 11:00:23,120,120,49,86,,,,,39,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:00:07,112,112,44,84,,,,,45,33.09,,,
Depok,Cinere - Nafas,2026-05-22 11:00:23,120,120,49,86,,,,,39,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:02:07,108,108,42,82,,,,,45,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:02:23,125,125,50,89,,,,,39,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:03:07,117,117,46,86,,,,,45,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:03:23,126,126,51,90,,,,,39,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:05:07,115,115,45,84,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:05:23,130,130,52,92,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:05:07,115,115,45,84,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:05:23,130,130,52,92,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:07:07,107,107,42,84,,,,,45,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:07:23,127,127,50,89,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 10:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 10:00:00,57,57,30,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:09:07,101,101,38,79,,,,,46,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:09:23,125,125,50,89,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:09:07,101,101,38,79,,,,,46,33.2,,,
Depok,Cinere - Nafas,2026-05-22 11:09:23,125,125,50,89,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:11:07,104,104,40,78,,,,,45,33.3,,,
Depok,Cinere - Nafas,2026-05-22 11:11:23,125,125,50,89,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:12:07,102,102,39,80,,,,,45,33.3,,,
Depok,Cinere - Nafas,2026-05-22 11:12:23,125,125,50,87,,,,,39,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:12:07,102,102,39,80,,,,,45,33.3,,,
Depok,Cinere - Nafas,2026-05-22 11:14:24,127,127,51,89,,,,,40,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:14:08,111,111,44,83,,,,,44,33.4,,,
Depok,Cinere - Nafas,2026-05-22 11:14:24,127,127,51,89,,,,,40,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:16:07,108,108,40,80,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-22 11:16:23,128,128,51,92,,,,,39,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:16:07,108,108,40,80,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-22 11:16:23,128,128,51,92,,,,,39,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:18:08,103,103,41,79,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-22 11:18:23,126,126,51,93,,,,,39,35.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:19:08,100,100,37,76,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-22 11:18:23,126,126,51,91,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:19:08,100,100,37,76,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-22 11:18:23,126,126,51,91,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:21:09,103,103,40,79,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-22 11:21:23,131,131,53,94,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:23:08,104,104,39,81,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-22 11:23:23,130,130,52,90,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:23:08,104,104,39,81,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-22 11:23:23,130,130,52,90,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:24:08,107,107,40,79,,,,,43,33.7,,,
Depok,Cinere - Nafas,2026-05-22 11:24:23,130,130,52,91,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:24:08,107,107,40,79,,,,,43,33.7,,,
Depok,Cinere - Nafas,2026-05-22 11:25:23,130,130,53,89,,,,,39,35.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:28:08,104,104,40,80,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:28:24,127,127,52,90,,,,,38,36,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:28:08,104,104,40,80,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:28:24,127,127,52,90,,,,,38,36,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:30:08,108,108,40,79,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:30:23,123,123,50,88,,,,,38,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:30:08,108,108,40,79,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:30:23,123,123,50,88,,,,,38,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:31:08,103,103,41,80,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:31:24,125,125,50,89,,,,,38,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:31:08,103,103,41,80,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:31:24,125,125,50,89,,,,,38,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:33:08,101,101,39,76,,,,,43,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:33:23,125,125,50,89,,,,,38,36.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:35:08,99,99,38,79,,,,,42,33.8,,,
Depok,Cinere - Nafas,2026-05-22 11:35:24,123,123,50,89,,,,,38,36.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:37:08,98,98,36,74,,,,,43,33.9,,,
Depok,Cinere - Nafas,2026-05-22 11:37:24,121,121,49,86,,,,,37,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:39:08,94,94,32,73,,,,,42,33.9,,,
Depok,Cinere - Nafas,2026-05-22 11:39:24,120,120,50,88,,,,,38,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:39:08,94,94,32,73,,,,,42,33.9,,,
Depok,Cinere - Nafas,2026-05-22 11:39:24,120,120,50,88,,,,,38,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:40:08,96,96,34,72,,,,,42,33.9,,,
Depok,Cinere - Nafas,2026-05-22 11:40:23,116,116,45,84,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:40:08,96,96,34,72,,,,,42,33.9,,,
Depok,Cinere - Nafas,2026-05-22 11:40:23,116,116,45,84,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:43:08,95,95,33,72,,,,,43,34.09,,,
Depok,Cinere - Nafas,2026-05-22 11:42:24,113,113,43,83,,,,,38,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:45:08,94,94,34,74,,,,,43,34.3,,,
Depok,Cinere - Nafas,2026-05-22 11:44:24,108,108,42,82,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:45:08,94,94,34,74,,,,,43,34.3,,,
Depok,Cinere - Nafas,2026-05-22 11:44:24,108,108,42,82,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:48:08,95,95,33,72,,,,,43,34.7,,,
Depok,Cinere - Nafas,2026-05-22 11:47:24,108,108,41,79,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:48:08,95,95,33,72,,,,,43,34.7,,,
Depok,Cinere - Nafas,2026-05-22 11:47:24,108,108,41,79,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:50:08,97,97,34,76,,,,,42,35.3,,,
Depok,Cinere - Nafas,2026-05-22 11:49:24,108,108,42,83,,,,,38,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:50:08,97,97,34,76,,,,,42,35.3,,,
Depok,Cinere - Nafas,2026-05-22 11:49:24,108,108,42,83,,,,,38,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:52:08,95,95,33,74,,,,,40,35.9,,,
Depok,Cinere - Nafas,2026-05-22 11:51:24,100,100,37,75,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:53:08,97,97,35,76,,,,,39,36,,,
Depok,Cinere - Nafas,2026-05-22 11:52:24,105,105,39,75,,,,,38,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:53:08,97,97,35,76,,,,,39,36,,,
Depok,Cinere - Nafas,2026-05-22 11:52:24,105,105,39,75,,,,,38,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:55:08,84,84,28,70,,,,,39,35.9,,,
Depok,Cinere - Nafas,2026-05-22 11:55:24,91,91,30,70,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:56:08,85,85,26,71,,,,,39,35.9,,,
Depok,Cinere - Nafas,2026-05-22 11:56:24,94,94,34,71,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:56:08,85,85,26,71,,,,,39,35.9,,,
Depok,Cinere - Nafas,2026-05-22 11:56:24,94,94,34,71,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 11:58:08,84,84,27,68,,,,,39,35.7,,,
Depok,Cinere - Nafas,2026-05-22 11:58:24,92,92,32,72,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 12:01:09,92,92,30,71,,,,,39,35.59,,,
Depok,Cinere - Nafas,2026-05-22 12:01:24,90,90,30,71,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 12:01:09,92,92,30,71,,,,,39,35.59,,,
Depok,Cinere - Nafas,2026-05-22 12:01:24,90,90,30,71,,,,,38,36.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 12:02:09,76,76,22,62,,,,,39,35.5,,,
Depok,Cinere - Nafas,2026-05-22 12:02:24,93,93,34,71,,,,,38,36.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 11:00:00,58,58,31,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 12:02:09,76,76,22,62,,,,,39,35.5,,,
Depok,Cinere - Nafas,2026-05-22 12:02:24,93,93,34,71,,,,,38,36.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 11:00:00,77,77,40,,4,10,0,72,,,,,
