city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:30:32,97,97,36,72,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 03:30:01,137,137,53,93,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:32:32,91,91,31,72,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:32:01,137,137,54,93,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:32:32,91,91,31,72,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:33:01,138,138,55,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:34:32,97,97,38,72,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:34:01,133,133,53,96,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:34:32,97,97,38,72,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:34:01,133,133,53,96,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:36:32,100,100,39,75,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:36:01,138,138,54,96,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:37:32,96,96,37,73,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:37:01,135,135,54,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:38:32,97,97,35,75,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:38:01,135,135,53,95,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:40:32,96,96,37,72,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:40:01,135,135,53,94,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:41:32,99,99,37,76,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:41:01,137,137,53,95,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:43:32,95,95,37,73,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:43:01,133,133,53,95,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:44:32,99,99,37,74,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:44:01,133,133,53,93,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:44:32,99,99,37,74,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:44:01,133,133,53,93,,,,,64,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:45:32,99,99,36,75,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:45:01,131,131,52,94,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:46:32,103,103,41,76,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:46:01,136,136,53,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:48:32,107,107,43,79,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:48:01,135,135,53,93,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:50:33,112,112,44,83,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:50:01,134,134,53,93,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:51:33,114,114,45,82,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:51:01,137,137,55,93,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:52:33,111,111,42,82,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:52:01,134,134,53,93,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:53:33,107,107,41,80,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 03:53:01,138,138,54,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:54:33,112,112,44,84,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 03:54:01,136,136,53,95,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:55:33,112,112,42,83,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 03:55:01,138,138,54,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:56:33,115,115,45,83,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 03:56:01,136,136,53,95,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 03:57:33,107,107,42,78,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 03:57:01,136,136,54,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 03:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:00:33,109,109,43,84,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:00:29,137,137,54,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:01:33,109,109,43,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:01:29,140,140,55,96,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:01:33,109,109,43,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:01:29,140,140,55,96,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:02:33,108,108,43,80,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:02:29,140,140,56,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:03:33,109,109,43,78,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:03:29,139,139,54,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:05:33,115,115,45,84,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:05:29,138,138,55,96,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:06:33,118,118,45,86,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:06:29,137,137,54,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:07:33,113,113,47,83,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:08:29,136,136,55,94,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:09:33,114,114,45,86,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 04:09:29,137,137,54,95,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 03:00:00,56,56,28,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:11:33,110,110,44,81,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:11:52,138,138,54,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:11:33,110,110,44,81,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:11:52,138,138,54,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:12:33,116,116,48,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:12:52,136,136,53,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:13:33,115,115,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:13:52,137,137,54,94,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:14:33,112,112,43,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:14:52,137,137,55,97,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:16:33,110,110,42,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:16:52,143,143,56,97,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:18:33,115,115,45,83,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:18:52,141,141,56,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:19:33,116,116,46,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:19:52,152,152,58,106,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:19:33,116,116,46,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:19:52,152,152,58,106,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:21:33,118,118,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:21:52,152,152,58,104,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:22:33,116,116,47,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:22:52,151,151,57,110,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:23:33,113,113,44,82,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:23:52,148,148,57,97,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:24:33,113,113,46,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:24:52,141,141,55,96,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:25:33,114,114,45,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:24:52,141,141,55,96,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:28:33,119,119,46,86,,,,,57,29.2,,,
Depok,Cinere - Nafas,2026-04-19 04:28:14,139,139,55,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:28:33,119,119,46,86,,,,,57,29.2,,,
Depok,Cinere - Nafas,2026-04-19 04:28:14,139,139,55,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:29:33,116,116,46,85,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:29:14,139,139,54,94,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:30:33,115,115,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:30:14,143,143,56,98,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:31:34,116,116,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:31:14,138,138,54,94,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 04:00:00,56,56,29,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 04:33:34,123,123,50,88,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-19 04:32:37,140,140,56,96,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 04:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
