city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-15 14:33:57,97,97,35,73,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-04-15 14:34:06,150,150,56,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:35:57,97,97,35,77,,,,,48,33,,,
Depok,Cinere - Nafas,2026-04-15 14:36:06,149,149,56,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:35:57,97,97,35,77,,,,,48,33,,,
Depok,Cinere - Nafas,2026-04-15 14:36:06,149,149,56,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:36:57,101,101,38,79,,,,,48,33.2,,,
Depok,Cinere - Nafas,2026-04-15 14:37:06,151,151,56,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:37:57,98,98,34,79,,,,,48,33.2,,,
Depok,Cinere - Nafas,2026-04-15 14:38:06,151,151,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:39:57,98,98,36,74,,,,,48,33.4,,,
Depok,Cinere - Nafas,2026-04-15 14:40:07,147,147,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:40:57,96,96,34,73,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-04-15 14:41:07,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:41:57,97,97,36,76,,,,,47,33.5,,,
Depok,Cinere - Nafas,2026-04-15 14:42:07,150,150,57,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:42:57,97,97,35,75,,,,,47,33.5,,,
Depok,Cinere - Nafas,2026-04-15 14:43:07,151,151,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:44:57,94,94,35,76,,,,,47,33.59,,,
Depok,Cinere - Nafas,2026-04-15 14:45:07,145,145,55,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:45:57,101,101,37,78,,,,,47,33.59,,,
Depok,Cinere - Nafas,2026-04-15 14:46:07,146,146,56,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:46:57,100,100,37,79,,,,,47,33.8,,,
Depok,Cinere - Nafas,2026-04-15 14:47:07,143,143,56,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:47:57,103,103,38,78,,,,,47,33.7,,,
Depok,Cinere - Nafas,2026-04-15 14:48:07,148,148,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:48:57,103,103,38,80,,,,,46,33.8,,,
Depok,Cinere - Nafas,2026-04-15 14:49:07,144,144,56,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:50:57,101,101,37,78,,,,,46,33.8,,,
Depok,Cinere - Nafas,2026-04-15 14:51:07,148,148,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:51:57,101,101,37,79,,,,,47,33.7,,,
Depok,Cinere - Nafas,2026-04-15 14:52:07,150,150,56,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:52:57,107,107,42,82,,,,,47,33.7,,,
Depok,Cinere - Nafas,2026-04-15 14:53:07,150,150,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:53:57,101,101,40,79,,,,,47,33.59,,,
Depok,Cinere - Nafas,2026-04-15 14:54:07,138,138,54,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:55:57,99,99,36,76,,,,,47,33.5,,,
Depok,Cinere - Nafas,2026-04-15 14:56:07,136,136,53,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:56:57,97,97,35,78,,,,,47,33.5,,,
Depok,Cinere - Nafas,2026-04-15 14:57:07,133,133,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:57:57,103,103,39,79,,,,,47,33.5,,,
Depok,Cinere - Nafas,2026-04-15 14:58:08,138,138,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:58:57,99,99,36,79,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-04-15 14:59:07,129,129,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 14:59:57,97,97,38,78,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-04-15 15:00:07,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:00:57,97,97,36,77,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-04-15 15:01:07,126,126,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:02:57,101,101,37,79,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-04-15 15:03:07,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:03:57,101,101,38,79,,,,,47,33,,,
Depok,Cinere - Nafas,2026-04-15 15:04:07,123,123,49,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:04:58,103,103,39,80,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-04-15 15:05:07,125,125,49,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:05:57,99,99,36,78,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-04-15 15:06:08,125,125,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:07:58,103,103,39,79,,,,,48,32.7,,,
Depok,Cinere - Nafas,2026-04-15 15:08:07,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 14:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 14:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:09:01,97,97,36,78,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-04-15 15:09:07,126,126,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:09:58,104,104,40,83,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-04-15 15:10:07,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:10:58,100,100,38,79,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:11:07,128,128,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:12:58,102,102,38,80,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:13:07,118,118,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:13:58,98,98,37,78,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:14:07,116,116,45,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:14:58,103,103,38,80,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:15:07,114,114,44,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:15:58,111,111,43,84,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:16:08,110,110,42,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:16:58,102,102,38,79,,,,,49,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:17:07,109,109,43,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:17:58,109,109,42,84,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:18:07,110,110,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:19:58,108,108,40,83,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:20:07,115,115,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:20:58,109,109,42,84,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:21:07,118,118,45,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:21:58,106,106,40,82,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:22:07,121,121,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:22:58,108,108,43,82,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-04-15 15:23:08,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:24:58,107,107,42,82,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:25:08,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:25:58,107,107,42,83,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:26:08,119,119,47,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:26:58,108,108,40,83,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:27:08,115,115,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:27:58,108,108,42,83,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:28:08,117,117,46,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:28:58,108,108,41,85,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:29:08,117,117,47,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:28:58,108,108,41,85,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:31:08,114,114,44,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:31:58,108,108,41,83,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:32:08,120,120,47,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:32:58,104,104,42,82,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-04-15 15:33:08,118,118,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:33:59,105,105,40,83,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-04-15 15:34:08,115,115,45,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:35:58,108,108,42,82,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-04-15 15:36:08,118,118,45,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:36:58,108,108,40,83,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-04-15 15:37:08,117,117,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 15:00:00,55,55,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 15:37:58,107,107,41,84,,,,,51,32.09,,,
Depok,Cinere - Nafas,2026-04-15 15:38:08,118,118,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 15:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
