city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 12:54:29,108,108,41,83,,,,,45,35.09,,,
Depok,Cinere - Nafas,2026-04-29 12:54:46,138,138,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 12:55:31,114,114,45,85,,,,,45,35.09,,,
Depok,Cinere - Nafas,2026-04-29 12:55:47,138,138,53,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 12:56:30,115,115,45,86,,,,,46,35,,,
Depok,Cinere - Nafas,2026-04-29 12:56:47,140,140,54,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 12:59:29,105,105,40,81,,,,,46,34.8,,,
Depok,Cinere - Nafas,2026-04-29 12:59:46,138,138,53,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:00:29,114,114,45,84,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:00:47,134,134,53,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:01:29,108,108,41,83,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:01:47,135,135,53,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:02:29,112,112,42,84,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:02:47,132,132,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:02:29,112,112,42,84,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:02:47,132,132,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:03:29,110,110,42,80,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:03:47,133,133,52,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:05:33,112,112,43,83,,,,,47,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:05:47,130,130,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:06:31,110,110,43,80,,,,,47,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:06:47,135,135,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 12:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 12:00:00,87,87,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 12:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:09:29,113,113,45,84,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:08:47,126,126,51,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:10:29,109,109,42,82,,,,,47,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:09:47,136,136,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:11:29,110,110,43,82,,,,,47,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:10:47,130,130,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:12:29,111,111,42,82,,,,,47,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:11:47,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:14:29,112,112,42,83,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:13:47,120,120,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:15:31,109,109,42,83,,,,,47,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:14:47,119,119,47,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:16:30,112,112,43,83,,,,,47,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:15:47,121,121,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:17:29,105,105,41,82,,,,,47,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:17:47,118,118,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:19:29,110,110,43,83,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:18:47,114,114,47,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:20:31,109,109,42,83,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:19:47,116,116,45,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:21:29,108,108,43,83,,,,,46,34.4,,,
Depok,Cinere - Nafas,2026-04-29 13:20:47,112,112,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:22:29,101,101,41,79,,,,,46,34.4,,,
Depok,Cinere - Nafas,2026-04-29 13:21:47,113,113,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:23:30,110,110,42,83,,,,,47,34.3,,,
Depok,Cinere - Nafas,2026-04-29 13:22:47,111,111,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:24:31,107,107,41,80,,,,,47,34.2,,,
Depok,Cinere - Nafas,2026-04-29 13:23:47,111,111,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:25:30,108,108,42,78,,,,,47,34.2,,,
Depok,Cinere - Nafas,2026-04-29 13:24:47,111,111,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:26:29,106,106,41,79,,,,,48,34.2,,,
Depok,Cinere - Nafas,2026-04-29 13:25:47,113,113,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:29:30,106,106,42,80,,,,,47,34.4,,,
Depok,Cinere - Nafas,2026-04-29 13:28:47,113,113,44,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:30:30,105,105,40,79,,,,,47,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:29:47,113,113,43,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:31:33,105,105,40,78,,,,,47,34.4,,,
Depok,Cinere - Nafas,2026-04-29 13:30:47,112,112,44,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:32:30,107,107,40,81,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:31:47,111,111,42,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:32:30,107,107,40,81,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:31:47,111,111,42,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:33:30,101,101,38,77,,,,,47,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:32:48,119,119,46,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:35:30,105,105,39,81,,,,,46,34.5,,,
Depok,Cinere - Nafas,2026-04-29 13:34:47,119,119,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:36:31,108,108,42,79,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:36:47,111,111,43,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:38:30,104,104,40,83,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:37:47,107,107,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:39:30,102,102,40,81,,,,,45,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:38:47,107,107,40,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:40:30,108,108,41,84,,,,,46,34.59,,,
Depok,Cinere - Nafas,2026-04-29 13:39:47,106,106,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:42:30,107,107,42,84,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:41:47,108,108,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:43:30,104,104,40,82,,,,,46,34.7,,,
Depok,Cinere - Nafas,2026-04-29 13:42:48,109,109,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:44:30,105,105,41,79,,,,,45,34.8,,,
Depok,Cinere - Nafas,2026-04-29 13:43:48,106,106,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:44:30,105,105,41,79,,,,,45,34.8,,,
Depok,Cinere - Nafas,2026-04-29 13:43:48,106,106,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:45:30,107,107,42,80,,,,,45,34.9,,,
Depok,Cinere - Nafas,2026-04-29 13:45:47,104,104,39,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:48:32,108,108,42,82,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:47:48,104,104,40,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:49:30,113,113,43,84,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:48:48,105,105,39,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:50:30,109,109,42,83,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:49:48,106,106,40,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:51:30,109,109,42,83,,,,,45,35.09,,,
Depok,Cinere - Nafas,2026-04-29 13:50:48,104,104,39,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:52:31,111,111,43,85,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:51:48,106,106,39,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:53:30,109,109,42,82,,,,,45,34.9,,,
Depok,Cinere - Nafas,2026-04-29 13:52:48,108,108,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:54:32,107,107,42,84,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:53:48,107,107,40,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:56:31,110,110,43,83,,,,,45,35,,,
Depok,Cinere - Nafas,2026-04-29 13:55:48,106,106,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:57:31,109,109,42,82,,,,,45,35.09,,,
Depok,Cinere - Nafas,2026-04-29 13:56:48,99,99,36,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:58:30,110,110,41,81,,,,,45,35.2,,,
Depok,Cinere - Nafas,2026-04-29 13:57:48,98,98,37,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 13:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 13:00:00,88,88,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 13:00:00,85,85,40,,41,15,0,10,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 13:59:30,107,107,41,83,,,,,45,35.3,,,
