city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-16 10:45:18,130,130,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:47:35,157,157,60,129,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-16 10:47:19,132,132,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:47:35,157,157,60,129,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-16 10:47:19,132,132,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:48:35,155,155,59,123,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-16 10:48:19,139,139,54,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:50:36,153,153,58,116,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-16 10:50:19,128,128,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:50:36,153,153,58,116,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-16 10:50:19,128,128,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:53:37,152,152,57,114,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:53:19,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:53:37,152,152,57,114,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:53:19,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:55:36,154,154,59,121,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:55:19,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:57:35,154,154,59,121,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:57:19,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:57:35,154,154,59,121,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:57:19,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:58:36,155,155,59,121,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:58:19,130,130,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 10:58:36,155,155,59,121,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-16 10:58:19,130,130,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:00:35,156,156,60,124,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-16 11:00:19,154,154,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:02:35,155,155,59,122,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-16 11:02:19,140,140,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:02:35,155,155,59,122,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-16 11:02:19,140,140,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 10:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 10:00:00,151,151,66,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:05:36,161,161,62,143,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-05-16 11:05:19,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:05:36,161,161,62,143,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-05-16 11:05:19,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:07:36,160,160,61,138,,,,,51,32.09,,,
Depok,Cinere - Nafas,2026-05-16 11:07:19,150,150,57,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:09:36,159,159,61,136,,,,,51,32,,,
Depok,Cinere - Nafas,2026-05-16 11:09:21,131,131,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:09:36,159,159,61,136,,,,,51,32,,,
Depok,Cinere - Nafas,2026-05-16 11:09:21,131,131,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:10:36,158,158,61,133,,,,,51,32,,,
Depok,Cinere - Nafas,2026-05-16 11:10:21,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:12:36,170,170,72,156,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-05-16 11:13:21,128,128,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:12:36,170,170,72,156,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-05-16 11:13:21,128,128,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:14:36,163,163,64,150,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-05-16 11:15:21,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:16:36,163,163,65,149,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-16 11:17:21,130,130,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:16:36,163,163,65,149,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-16 11:17:21,130,130,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:17:36,168,168,71,154,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-16 11:18:21,130,130,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:19:36,166,166,68,152,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-05-16 11:20:21,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:19:36,166,166,68,152,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-05-16 11:20:21,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:21:36,168,168,70,154,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-05-16 11:22:21,118,118,47,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:21:36,168,168,70,154,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-05-16 11:22:21,118,118,47,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:23:36,159,159,61,133,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-05-16 11:24:21,117,117,46,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:25:36,163,163,64,144,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-16 11:26:21,120,120,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:25:36,163,163,64,144,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-16 11:27:21,118,118,47,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:28:36,171,171,73,157,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-05-16 11:29:21,116,116,47,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:28:36,171,171,73,157,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-05-16 11:29:21,116,116,47,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:30:36,219,219,110,184,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:31:21,117,117,47,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:31:36,215,215,109,182,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:32:21,110,110,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:31:36,215,215,109,182,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:32:21,110,110,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:33:36,182,182,84,163,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:34:21,106,106,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:33:36,182,182,84,163,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:34:21,106,106,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:34:36,180,180,82,162,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:35:21,99,99,37,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:36:36,169,169,71,155,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:36:21,100,100,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:36:36,169,169,71,155,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:36:21,100,100,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:36:36,169,169,71,155,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-16 11:36:21,100,100,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:40:37,180,180,84,163,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-05-16 11:41:21,116,116,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:42:37,184,184,84,164,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-16 11:43:21,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:42:37,184,184,84,164,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-16 11:43:21,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:44:37,167,167,69,154,,,,,59,30.9,,,
Depok,Cinere - Nafas,2026-05-16 11:45:21,121,121,49,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:46:37,348,348,179,263,,,,,59,31,,,
Depok,Cinere - Nafas,2026-05-16 11:47:21,126,126,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:46:37,348,348,179,263,,,,,59,31,,,
Depok,Cinere - Nafas,2026-05-16 11:47:21,126,126,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:48:37,184,184,84,164,,,,,58,31.1,,,
Depok,Cinere - Nafas,2026-05-16 11:50:22,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 11:49:37,262,262,134,196,,,,,58,31.2,,,
Depok,Cinere - Nafas,2026-05-16 11:50:22,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 11:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 11:00:00,152,152,66,,48,13,0,2,,,,,
