city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-02 01:01:34,153,153,59,126,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:04:46,123,123,50,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:04:34,155,155,60,125,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:04:46,123,123,50,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:04:34,155,155,60,125,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:05:47,120,120,48,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:05:34,156,156,60,123,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:06:46,125,125,51,92,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:05:34,156,156,60,123,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:07:46,125,125,50,91,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:05:34,156,156,60,123,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:08:47,126,126,52,90,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:08:03,159,159,62,136,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 00:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:10:47,116,116,47,86,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:10:03,158,158,61,133,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:11:47,116,116,47,86,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:11:03,161,161,64,139,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:12:47,127,127,51,94,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:13:03,158,158,61,133,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:14:47,123,123,50,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:14:03,158,158,62,136,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:15:47,129,129,51,93,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:15:03,161,161,65,142,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:16:47,120,120,47,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:17:03,161,161,65,141,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:18:47,128,128,52,94,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:19:03,161,161,64,141,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:18:47,128,128,52,94,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:19:03,161,161,64,141,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:19:47,127,127,51,94,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:20:03,160,160,62,134,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:20:47,117,117,47,88,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:21:03,159,159,62,139,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:22:47,128,128,51,90,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 01:23:03,159,159,62,135,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:23:47,130,130,51,91,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:23:03,159,159,62,135,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:25:47,120,120,48,89,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:25:22,159,159,62,141,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:26:47,115,115,47,86,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:26:23,157,157,61,132,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:27:47,114,114,45,85,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:26:23,157,157,61,132,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:28:47,107,107,43,84,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:28:31,157,157,61,130,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:29:47,115,115,45,86,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:29:31,155,155,60,130,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:30:47,120,120,48,89,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:29:31,155,155,60,130,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:32:47,114,114,46,88,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 01:29:31,155,155,60,130,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:33:47,115,115,46,86,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:29:31,155,155,60,130,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:34:47,114,114,45,86,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:34:10,153,153,59,122,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:35:47,114,114,44,85,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:34:10,153,153,59,122,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:36:47,120,120,48,87,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:36:44,153,153,59,118,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:37:47,113,113,45,87,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:37:44,153,153,59,119,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:38:47,112,112,45,88,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:37:44,153,153,59,119,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:40:47,123,123,50,89,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:41:01,154,154,60,120,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:42:47,126,126,51,93,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-02 01:43:01,155,155,59,120,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:43:47,122,122,50,90,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:44:01,154,154,60,121,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:44:47,117,117,45,87,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:45:01,155,155,59,125,,,,,66,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:45:47,126,126,50,90,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:46:01,154,154,59,126,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:46:47,134,134,53,95,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:47:01,156,156,60,126,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:47:47,122,122,49,89,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:48:01,153,153,59,118,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:48:47,114,114,47,88,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:49:01,152,152,59,117,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:49:47,117,117,46,87,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:50:01,153,153,59,119,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:51:47,119,119,48,87,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:52:01,152,152,59,119,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:52:47,111,111,44,86,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:53:01,152,152,59,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:53:47,108,108,43,83,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:54:01,152,152,59,116,,,,,66,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:55:47,111,111,43,84,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:56:01,152,152,58,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:56:47,111,111,44,84,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:57:01,153,153,58,116,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:57:47,108,108,43,83,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:58:01,152,152,58,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:58:47,111,111,44,85,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 01:59:01,152,152,58,113,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 01:59:47,108,108,42,84,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:00:01,153,153,58,120,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 02:01:47,113,113,45,83,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:01:38,152,152,58,119,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 02:02:47,113,113,44,85,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:02:38,151,151,57,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 02:03:48,112,112,44,84,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:03:37,153,153,58,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 02:04:48,107,107,42,83,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:04:37,153,153,58,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 02:05:48,108,108,41,82,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-05-02 02:05:38,152,152,58,115,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 01:00:00,80,54,22,,4,9,0,80,,,,,
