city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:22:31,102,102,39,79,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:23:31,106,106,41,81,,,,,49,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:25:31,103,103,40,83,,,,,48,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:26:31,106,106,39,84,,,,,48,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:27:31,106,106,39,80,,,,,48,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:29:31,105,105,41,83,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:29:31,105,105,41,83,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:30:34,101,101,37,78,,,,,48,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:31:32,101,101,39,78,,,,,48,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:34:31,97,97,34,77,,,,,49,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:35:31,92,92,32,75,,,,,49,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:35:31,92,92,32,75,,,,,49,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:36:32,111,111,43,86,,,,,50,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:38:31,113,113,43,84,,,,,49,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:39:31,105,105,41,81,,,,,49,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:40:32,106,106,40,80,,,,,48,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:41:32,106,106,42,79,,,,,48,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:43:32,108,108,41,83,,,,,48,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:44:32,109,109,42,83,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:45:32,111,111,43,84,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:46:32,110,110,43,83,,,,,48,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:48:32,110,110,43,85,,,,,48,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:49:32,109,109,42,82,,,,,48,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:49:32,109,109,42,82,,,,,48,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:50:32,107,107,41,83,,,,,47,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:53:32,99,99,37,78,,,,,48,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:54:32,100,100,36,78,,,,,47,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:55:32,96,96,35,74,,,,,47,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:55:32,96,96,35,74,,,,,47,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:57:32,93,93,33,72,,,,,48,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:58:32,88,88,28,72,,,,,48,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 14:59:33,87,87,30,69,,,,,48,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:01:32,95,95,34,74,,,,,47,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:02:32,96,96,35,74,,,,,47,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 14:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 14:00:00,65,51,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 14:00:00,45,45,29,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:03:32,98,98,36,79,,,,,46,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:04:33,96,96,35,75,,,,,47,31.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:05:32,96,96,36,77,,,,,46,31.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:07:32,100,100,39,78,,,,,45,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:08:42,100,100,38,81,,,,,46,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:09:32,99,99,38,79,,,,,45,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:10:32,98,98,36,79,,,,,45,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:12:33,92,92,32,72,,,,,45,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:13:32,96,96,35,74,,,,,46,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:14:33,98,98,37,79,,,,,45,31.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:15:32,97,97,37,75,,,,,45,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:16:32,101,101,37,80,,,,,45,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:17:33,102,102,39,78,,,,,46,31.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:19:33,100,100,38,79,,,,,45,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:21:32,102,102,41,80,,,,,45,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:21:32,102,102,41,80,,,,,45,31.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:22:32,102,102,40,79,,,,,45,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:23:33,103,103,39,78,,,,,45,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 15:00:00,65,52,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 15:00:00,45,45,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 15:24:33,100,100,37,77,,,,,46,31.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 15:00:00,80,57,25,,4,9,0,80,,,,,
