city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-01 21:29:42,99,99,37,79,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:29:13,130,130,53,94,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:30:42,101,101,39,80,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:31:12,134,134,54,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:32:42,102,102,39,79,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:32:12,140,140,54,97,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:33:42,108,108,43,83,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:33:12,138,138,55,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:34:42,106,106,40,83,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:34:13,138,138,55,99,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:35:42,99,99,38,78,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:35:13,148,148,56,101,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:36:42,103,103,41,78,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:36:12,138,138,54,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:38:42,103,103,41,79,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:38:12,136,136,53,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:38:42,103,103,41,79,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:38:12,136,136,53,96,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:40:42,103,103,41,79,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:40:13,133,133,53,95,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:41:42,100,100,38,79,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:40:13,133,133,53,95,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:42:42,106,106,41,83,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:42:30,135,135,53,95,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:43:42,104,104,42,81,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:43:30,140,140,55,99,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:45:42,94,94,33,77,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:45:51,141,141,56,104,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:46:42,106,106,40,80,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:46:52,140,140,56,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:47:42,102,102,38,78,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:46:52,140,140,56,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:48:42,111,111,44,83,,,,,55,29,,,
Depok,Cinere - Nafas,2026-05-01 21:48:29,143,143,56,108,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:50:42,121,121,48,89,,,,,55,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:50:29,138,138,54,100,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:52:42,103,103,39,81,,,,,54,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:52:28,139,139,55,99,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:52:42,103,103,39,81,,,,,54,29.1,,,
Depok,Cinere - Nafas,2026-05-01 21:52:28,139,139,55,99,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:53:42,101,101,38,78,,,,,55,29.2,,,
Depok,Cinere - Nafas,2026-05-01 21:53:28,143,143,56,101,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:54:42,100,100,38,78,,,,,54,29.2,,,
Depok,Cinere - Nafas,2026-05-01 21:54:28,139,139,55,99,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:55:42,99,99,35,76,,,,,54,29.2,,,
Depok,Cinere - Nafas,2026-05-01 21:55:28,139,139,54,99,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:56:42,98,98,35,76,,,,,54,29.2,,,
Depok,Cinere - Nafas,2026-05-01 21:56:28,139,139,56,98,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 21:58:43,118,118,45,87,,,,,54,29.2,,,
Depok,Cinere - Nafas,2026-05-01 21:58:28,138,138,55,99,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:00:44,130,130,52,95,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:00:50,138,138,54,98,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:00:44,130,130,52,95,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:00:50,138,138,54,98,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:01:43,125,125,51,94,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:01:50,138,138,55,99,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:02:43,116,116,45,88,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:03:11,140,140,56,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:03:43,137,137,53,99,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:03:11,140,140,56,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:05:43,120,120,48,90,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:05:30,140,140,55,98,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:06:43,114,114,43,85,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:06:30,140,140,55,99,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:07:43,118,118,48,88,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:07:30,141,141,55,98,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:08:43,115,115,45,87,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:09:30,140,140,55,100,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:10:43,100,100,38,79,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:10:30,141,141,56,105,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:11:43,112,112,44,85,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-01 22:11:30,151,151,57,111,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:13:43,128,128,51,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:13:32,152,152,58,113,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:14:43,129,129,52,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:14:30,154,154,59,126,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:15:43,116,116,47,88,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:15:30,154,154,59,123,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:15:43,116,116,47,88,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:15:30,154,154,59,123,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:16:43,111,111,43,83,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:16:30,152,152,58,118,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:17:43,103,103,41,81,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:17:30,151,151,58,113,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 21:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:20:43,111,111,44,85,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:20:31,150,150,56,110,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:21:43,108,108,42,83,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:21:30,147,147,56,105,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:22:43,103,103,39,79,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:22:30,148,148,56,112,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:23:44,99,99,37,78,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:23:32,150,150,56,111,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:24:43,106,106,40,79,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:24:30,143,143,57,108,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:25:43,107,107,42,82,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:25:31,148,148,56,110,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:26:43,109,109,43,83,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-01 22:26:31,143,143,57,107,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:28:43,113,113,44,84,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-05-01 22:28:31,144,144,56,111,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:29:43,107,107,43,83,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-05-01 22:30:31,148,148,57,109,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:31:43,102,102,39,80,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-05-01 22:31:52,151,151,57,111,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:31:43,102,102,39,80,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-05-01 22:31:52,151,151,57,111,,,,,65,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 22:00:00,80,53,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 22:32:43,101,101,37,79,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-05-01 22:32:52,150,150,56,112,,,,,65,26.6,,,
