city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:40:17,123,123,49,88,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:39:48,150,150,56,105,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:41:17,127,127,52,91,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:40:48,150,150,56,101,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:42:17,126,126,50,90,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:41:48,146,146,57,97,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:43:17,122,122,49,89,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:42:48,149,149,57,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:45:17,126,126,50,90,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:44:48,146,146,56,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:46:17,125,125,50,90,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:45:48,148,148,57,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:47:17,118,118,47,85,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:46:48,147,147,57,95,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:48:17,119,119,48,86,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:47:48,150,150,57,98,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:50:17,124,124,50,88,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:49:48,146,146,56,98,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:51:17,119,119,48,84,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:50:49,150,150,57,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:52:17,118,118,48,87,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:51:48,144,144,57,97,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:52:17,118,118,48,87,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:51:48,144,144,57,97,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:55:17,114,114,45,84,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:54:48,148,148,57,100,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:56:17,113,113,45,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:55:48,146,146,57,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:57:17,118,118,46,86,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:56:48,150,150,57,101,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:58:17,113,113,44,84,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:57:49,146,146,57,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 04:59:17,116,116,47,85,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:58:48,150,150,58,99,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:00:17,120,120,48,86,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 04:59:49,151,151,57,100,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 04:00:00,62,62,30,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:01:17,118,118,46,85,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:00:49,148,148,57,100,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 04:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:02:17,115,115,45,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:03:49,150,150,57,101,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:04:17,115,115,47,85,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:04:49,151,151,57,98,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:05:17,111,111,45,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:05:49,151,151,57,100,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:07:17,120,120,48,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:07:49,151,151,58,104,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:08:17,113,113,44,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:08:49,151,151,58,105,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:09:19,111,111,44,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:09:49,151,151,58,106,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:09:19,111,111,44,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:09:49,151,151,58,106,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:10:17,115,115,45,83,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:10:49,151,151,58,105,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:13:17,101,101,41,80,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:13:49,158,158,62,126,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:14:17,107,107,40,75,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:14:49,157,157,61,119,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:15:17,111,111,43,81,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:15:49,158,158,61,119,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:16:17,115,115,44,82,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:16:49,153,153,60,112,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:17:17,101,101,40,78,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:17:49,157,157,61,118,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:18:18,108,108,41,79,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:18:49,155,155,60,118,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:19:18,108,108,45,79,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:19:49,158,158,61,125,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:20:18,107,107,42,79,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:21:49,157,157,62,121,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:23:18,107,107,42,81,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:23:49,155,155,60,115,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:24:18,111,111,44,79,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:24:49,155,155,60,109,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:25:18,113,113,45,84,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:25:49,153,153,59,109,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:25:18,113,113,45,84,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:25:49,153,153,59,109,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:26:18,114,114,44,83,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:26:49,154,154,60,108,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:27:18,111,111,44,79,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:27:51,154,154,60,109,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:29:18,117,117,47,83,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:29:51,158,158,62,121,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:31:18,114,114,44,82,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:31:51,157,157,62,120,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:32:18,115,115,46,83,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:32:51,154,154,60,113,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:33:18,117,117,48,83,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:33:51,154,154,60,111,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:34:18,113,113,44,84,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-25 05:33:51,154,154,60,112,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:35:18,117,117,46,84,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:35:51,153,153,59,105,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:36:18,110,110,44,83,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:36:51,154,154,59,105,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:37:18,107,107,44,82,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:36:51,154,154,59,105,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:39:18,108,108,43,79,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:39:51,152,152,58,100,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:41:18,105,105,40,79,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:41:12,151,151,58,100,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:41:18,105,105,40,79,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:41:12,151,151,58,100,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:42:18,105,105,42,77,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-25 05:42:12,151,151,57,101,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 05:00:00,80,67,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 05:00:00,59,59,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 05:44:18,105,105,40,79,,,,,57,29.6,,,
