city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 19:00:00,71,66,32,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 19:00:00,81,81,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:01:46,95,95,34,73,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-14 20:02:32,115,115,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 19:00:00,71,66,32,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 19:00:00,81,81,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:05:45,98,98,36,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:06:32,115,115,48,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:05:45,98,98,36,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:06:32,115,115,48,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:06:46,107,107,40,80,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:07:32,118,118,48,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:08:46,107,107,41,83,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:09:32,116,116,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:08:46,107,107,41,83,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:09:32,116,116,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:10:46,94,94,32,72,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:11:32,120,120,48,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:10:46,94,94,32,72,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:11:32,120,120,48,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:12:46,109,109,43,81,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:13:32,121,121,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:13:46,108,108,40,79,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:14:32,125,125,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:13:46,108,108,40,79,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:14:32,125,125,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:15:47,106,106,40,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:16:32,124,124,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:17:46,104,104,40,78,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:18:32,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:17:46,104,104,40,78,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:18:32,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:19:46,102,102,40,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:20:32,123,123,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:19:46,102,102,40,78,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:20:32,123,123,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:21:46,105,105,42,79,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:22:32,123,123,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:23:46,96,96,35,75,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:24:32,124,124,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:23:46,96,96,35,75,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:24:32,124,124,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:25:46,101,101,38,75,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:26:32,125,125,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:27:46,102,102,39,80,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:28:32,123,123,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:27:46,102,102,39,80,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:28:32,123,123,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:29:46,111,111,43,83,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:30:32,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:29:46,111,111,43,83,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:31:32,125,125,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:33:46,112,112,43,84,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:33:32,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:33:46,112,112,43,84,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:33:32,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:34:46,119,119,48,88,,,,,51,30.6,,,
Depok,Cinere - Nafas,2026-05-14 20:35:32,124,124,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:36:46,122,122,49,86,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:36:32,120,120,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:36:46,122,122,49,86,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:36:32,120,120,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:38:46,119,119,47,86,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:38:32,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:38:46,119,119,47,86,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:38:32,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:40:47,126,126,50,90,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:40:32,134,134,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:42:47,120,120,49,89,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:42:32,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:44:46,118,118,45,86,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:44:32,132,132,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:44:46,118,118,45,86,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:44:32,132,132,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:45:46,118,118,47,88,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:45:32,134,134,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:45:46,118,118,47,88,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:45:32,134,134,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:47:49,127,127,51,93,,,,,51,30.5,,,
Depok,Cinere - Nafas,2026-05-14 20:47:32,129,129,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:49:47,130,130,51,94,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-14 20:49:32,133,133,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:49:47,130,130,51,94,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-05-14 20:49:32,133,133,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:51:47,133,133,53,95,,,,,52,30.4,,,
Depok,Cinere - Nafas,2026-05-14 20:51:32,131,131,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:52:48,131,131,53,93,,,,,52,30.4,,,
Depok,Cinere - Nafas,2026-05-14 20:52:32,129,129,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:54:48,129,129,52,93,,,,,52,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:54:33,128,128,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:56:48,133,133,52,95,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:56:33,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:56:48,133,133,52,95,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:56:33,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:56:48,133,133,52,95,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:56:33,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:56:48,133,133,52,95,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:56:33,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 20:56:48,133,133,52,95,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-14 20:56:33,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:02:47,127,127,51,91,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-14 21:02:33,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:02:47,127,127,51,91,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-14 21:02:33,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 20:00:00,80,80,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:04:47,131,131,53,90,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-14 21:04:33,148,148,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 20:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 21:00:00,82,82,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:05:47,130,130,52,94,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-14 21:05:33,149,149,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 21:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 21:00:00,82,82,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:07:47,126,126,51,89,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-14 21:07:33,143,143,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 21:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 21:00:00,82,82,43,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 21:09:47,118,118,47,85,,,,,53,30,,,
