city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-24 05:25:46,140,140,55,96,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:25:20,143,143,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:26:46,141,141,55,97,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:26:21,150,150,57,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:28:47,150,150,57,103,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:28:20,141,141,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:29:47,140,140,55,99,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:29:20,143,143,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:30:47,139,139,55,98,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:30:20,139,139,56,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:31:46,143,143,56,99,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 05:31:20,140,140,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:32:46,144,144,56,98,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:32:20,145,145,57,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:33:46,137,137,54,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:33:20,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:34:46,138,138,54,95,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:34:21,141,141,56,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:36:48,130,130,53,94,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:36:21,141,141,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:38:47,138,138,54,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:38:20,138,138,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:38:47,138,138,54,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:38:20,138,138,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:39:47,135,135,53,93,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:39:21,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:41:47,139,139,55,97,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:41:21,135,135,54,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:42:47,139,139,55,98,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:42:21,139,139,55,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:43:47,140,140,55,97,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:43:21,138,138,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:44:47,148,148,56,99,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:44:21,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:45:47,139,139,55,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:46:21,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:47:47,140,140,55,97,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:47:21,135,135,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:48:47,137,137,54,98,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:48:21,135,135,54,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:49:47,135,135,53,94,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:49:21,136,136,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:50:47,144,144,56,99,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:50:21,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:51:47,143,143,56,99,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:51:21,133,133,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:53:47,140,140,55,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:53:21,136,136,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:54:47,142,142,56,98,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:54:21,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:55:47,136,136,54,97,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:54:21,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:56:47,137,137,54,95,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:56:42,131,131,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:57:47,141,141,55,98,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:57:42,135,135,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 05:59:47,137,137,54,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 05:59:42,135,135,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:00:47,143,143,55,99,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:00:42,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:01:47,140,140,56,96,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:01:42,131,131,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 05:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 05:00:00,90,90,45,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 05:00:00,114,114,51,,72,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:02:47,141,141,56,100,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:02:42,128,128,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:03:47,143,143,55,98,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:03:43,130,130,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:06:48,151,151,57,108,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:06:42,131,131,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:06:48,151,151,57,108,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:06:42,131,131,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:07:47,150,150,56,101,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:06:42,131,131,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:08:48,151,151,57,106,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:08:18,130,130,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:09:48,149,149,57,106,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-24 06:09:18,130,130,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:11:47,151,151,58,105,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:10:18,130,130,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:12:48,150,150,57,106,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:12:18,133,133,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:13:48,151,151,57,108,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:14:18,128,128,52,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:15:48,148,148,56,99,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:15:18,130,130,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:15:48,148,148,56,99,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:15:18,130,130,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:17:54,150,150,57,106,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:17:18,130,130,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:18:48,150,150,57,106,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:18:18,131,131,52,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:19:48,152,152,58,107,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:18:18,131,131,52,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:20:48,152,152,58,111,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:20:40,129,129,53,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:21:48,151,151,57,106,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:21:40,131,131,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:24:48,151,151,56,105,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:24:40,132,132,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:25:48,150,150,57,105,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:25:40,131,131,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:25:48,150,150,57,105,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:25:40,131,131,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:26:48,145,145,56,101,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-24 06:26:40,135,135,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:28:48,142,142,56,98,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:28:40,131,131,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:29:48,150,150,56,105,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:29:40,128,128,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 06:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 06:00:00,112,112,51,,72,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 06:30:48,142,142,55,99,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-24 06:30:40,131,131,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 06:00:00,80,0,0,,,,,,,,,,
