city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 10:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 10:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:01:49,16,16,3,7,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-04-09 11:02:19,17,17,4,2,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 10:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 10:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:02:49,24,24,6,11,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-04-09 11:04:18,9,9,3,3,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 10:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 10:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:04:49,22,22,6,14,,,,,51,31,,,
Depok,Cinere - Nafas,2026-04-09 11:05:19,6,6,1,0,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:06:50,20,20,5,13,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:07:19,20,20,4,1,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:06:50,20,20,5,13,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:07:19,20,20,4,1,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:07:49,10,10,3,7,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-09 11:08:19,13,13,3,3,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:08:50,20,20,4,3,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-09 11:09:19,14,14,5,1,,,,,55,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:10:50,18,18,4,1,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:11:19,12,12,3,3,,,,,55,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:11:49,22,22,6,8,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:12:19,10,10,3,2,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:13:50,11,11,2,1,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:13:19,21,21,5,8,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:14:49,17,17,4,4,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:14:19,14,14,4,1,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:14:49,17,17,4,4,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:14:19,14,14,4,1,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:15:49,18,18,4,3,,,,,49,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:16:19,6,6,2,0,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:18:49,22,22,5,17,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:18:19,17,17,4,0,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:19:50,15,15,3,8,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:19:19,20,20,6,3,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:19:50,15,15,3,8,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:19:19,20,20,6,3,,,,,55,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:22:50,25,25,5,20,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-09 11:22:19,20,20,5,1,,,,,55,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:23:50,26,26,6,18,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:23:19,15,15,3,3,,,,,55,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:24:50,30,30,9,16,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:24:19,3,3,2,0,,,,,54,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:25:50,28,28,7,16,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:25:19,8,8,2,0,,,,,54,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:26:50,39,39,11,17,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:26:19,8,8,3,0,,,,,54,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:27:50,20,20,5,15,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:27:19,2,2,2,0,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:28:50,28,28,6,20,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:28:19,13,13,4,1,,,,,54,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:29:50,28,28,6,15,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:30:19,10,10,3,2,,,,,53,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:32:50,30,30,7,12,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:32:19,20,20,4,0,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:33:54,21,21,7,13,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:33:19,11,11,5,2,,,,,53,30.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:33:54,21,21,7,13,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-09 11:33:19,11,11,5,2,,,,,53,30.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:34:53,21,21,5,13,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:34:19,20,20,4,3,,,,,53,30.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:36:50,24,24,6,16,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-09 11:36:43,20,20,4,7,,,,,52,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:37:50,24,24,5,15,,,,,51,31.4,,,
Depok,Cinere - Nafas,2026-04-09 11:36:43,20,20,4,7,,,,,52,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:37:50,24,24,5,11,,,,,51,31.4,,,
Depok,Cinere - Nafas,2026-04-09 11:38:07,8,8,3,3,,,,,52,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:40:50,19,19,5,13,,,,,50,31.5,,,
Depok,Cinere - Nafas,2026-04-09 11:40:07,14,14,3,4,,,,,52,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:41:50,24,24,7,14,,,,,50,31.5,,,
Depok,Cinere - Nafas,2026-04-09 11:41:07,5,5,2,1,,,,,52,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:42:50,19,19,4,10,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:42:07,3,3,1,0,,,,,51,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:43:50,25,25,6,15,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:43:07,1,1,1,0,,,,,51,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:44:50,15,15,3,11,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:44:07,7,7,2,1,,,,,51,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:45:50,3,3,1,3,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:45:07,8,8,3,3,,,,,51,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:47:50,11,11,2,3,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:47:07,16,16,4,0,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:47:50,11,11,2,3,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:48:07,15,15,3,0,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:49:50,11,11,3,0,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:49:07,8,8,2,0,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:50:50,8,8,3,0,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:50:07,6,6,2,0,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:52:51,10,10,3,0,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:51:07,5,5,1,0,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:53:50,6,6,1,0,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:53:30,7,7,2,0,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:54:51,5,5,1,0,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:54:29,3,3,2,0,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:55:50,5,5,2,0,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-09 11:55:29,8,8,2,0,,,,,51,31.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:56:50,2,2,1,0,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:56:29,12,12,3,0,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:58:51,8,8,3,1,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:58:29,12,12,3,3,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 11:59:51,8,8,2,0,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 11:59:30,11,11,4,1,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 12:00:51,12,12,3,0,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-09 12:00:30,6,6,3,0,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 12:02:50,3,3,1,0,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-04-09 12:02:30,22,22,5,6,,,,,51,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 12:02:50,3,3,1,0,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-04-09 12:02:30,22,22,5,6,,,,,51,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 12:03:55,15,15,4,0,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-04-09 12:03:29,19,19,4,2,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 11:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 11:00:00,81,81,37,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 12:04:50,11,11,2,0,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-04-09 12:04:30,17,17,4,6,,,,,50,31.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 12:00:00,65,29,18,,38,63,0,65,,,,,
