city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-28 14:14:55,93,93,34,74,,,,,30,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:14:55,93,93,34,74,,,,,30,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:16:55,92,92,31,72,,,,,31,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:16:55,92,92,31,72,,,,,31,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:18:57,94,94,33,73,,,,,31,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:18:57,94,94,33,73,,,,,31,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:21:55,92,92,33,72,,,,,30,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:23:55,91,91,30,72,,,,,30,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:23:55,91,91,30,72,,,,,30,38.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:25:55,96,96,34,73,,,,,30,38.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:25:55,96,96,34,73,,,,,30,38.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:27:55,90,90,32,72,,,,,30,38.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:27:55,90,90,32,72,,,,,30,38.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:29:55,93,93,32,72,,,,,30,38.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:31:55,94,94,32,75,,,,,31,37.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:31:55,94,94,32,75,,,,,31,37.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:33:55,93,93,34,72,,,,,31,37.59,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:35:56,95,95,35,75,,,,,32,37.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:35:56,95,95,35,75,,,,,32,37.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:37:55,94,94,36,75,,,,,32,37.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:37:55,94,94,36,75,,,,,32,37.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:40:56,97,97,37,74,,,,,32,37.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:40:56,97,97,37,74,,,,,32,37.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:42:56,99,99,38,78,,,,,32,37.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:42:56,99,99,38,78,,,,,32,37.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:44:56,98,98,37,77,,,,,33,37.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:44:56,98,98,37,77,,,,,33,37.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:46:56,100,100,37,75,,,,,33,36.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:48:56,94,94,35,74,,,,,33,36.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:50:56,98,98,38,78,,,,,33,36.59,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:50:56,98,98,38,78,,,,,33,36.59,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:52:56,97,97,35,75,,,,,33,36.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:52:56,97,97,35,75,,,,,33,36.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:54:56,96,96,35,76,,,,,33,36.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:54:56,96,96,35,76,,,,,33,36.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:56:56,92,92,32,73,,,,,32,36.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:58:56,91,91,33,72,,,,,33,36.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 14:58:56,91,91,33,72,,,,,33,36.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 14:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 14:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:00:56,92,92,32,73,,,,,33,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:00:56,92,92,32,73,,,,,33,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:02:56,94,94,33,75,,,,,33,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:02:56,94,94,33,75,,,,,33,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:05:56,92,92,30,73,,,,,34,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:05:56,92,92,30,73,,,,,34,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:07:56,87,87,31,72,,,,,34,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:07:56,87,87,31,72,,,,,34,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:09:56,90,90,31,72,,,,,34,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:11:56,88,88,28,71,,,,,34,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:11:56,88,88,28,71,,,,,34,36.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:13:56,87,87,30,71,,,,,34,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:13:56,87,87,30,71,,,,,34,36,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:15:56,91,91,31,71,,,,,34,35.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:15:56,91,91,31,71,,,,,34,35.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 15:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 15:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 15:15:56,91,91,31,71,,,,,34,35.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
