city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-18 10:57:31,126,126,51,90,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-05-18 10:55:35,115,115,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 10:57:31,126,126,51,90,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-05-18 10:55:35,115,115,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 10:58:31,119,119,50,88,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-05-18 10:55:35,115,115,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 10:58:31,119,119,50,88,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-05-18 10:55:35,115,115,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:00:31,123,123,50,87,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:00:50,124,124,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:02:31,121,121,49,89,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:01:50,112,112,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:02:31,121,121,49,89,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:03:49,119,119,47,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:05:31,118,118,48,88,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:05:50,114,114,44,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:05:31,118,118,48,88,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:05:50,114,114,44,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 10:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 10:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:07:31,114,114,45,83,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:07:51,115,115,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:08:31,115,115,44,85,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:08:46,113,113,44,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:08:31,115,115,44,85,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:08:46,113,113,44,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:10:31,106,106,41,77,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:10:49,118,118,47,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:12:31,106,106,40,79,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:11:49,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:12:31,106,106,40,79,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:11:49,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:13:31,100,100,38,78,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:15:50,123,123,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:15:31,104,104,40,83,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:15:50,123,123,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:16:31,101,101,39,77,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:16:47,120,120,49,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:18:31,104,104,40,77,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-18 11:18:49,122,122,49,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:18:31,104,104,40,77,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-18 11:18:49,122,122,49,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:20:31,104,104,41,79,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:20:49,123,123,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:21:32,107,107,42,78,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:21:48,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:21:32,107,107,42,78,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-18 11:21:48,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:23:31,104,104,40,79,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:23:47,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:25:31,106,106,41,80,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:25:48,121,121,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:26:31,105,105,42,79,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:26:47,122,122,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:28:31,107,107,41,78,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:28:50,119,119,49,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:28:31,107,107,41,78,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:28:50,119,119,49,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:30:31,105,105,39,78,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:30:49,118,118,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:30:31,105,105,39,78,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:30:49,118,118,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:32:31,102,102,40,77,,,,,50,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:32:51,118,118,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:33:31,98,98,36,76,,,,,50,31.7,,,
Depok,Cinere - Nafas,2026-05-18 11:33:51,122,122,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:35:32,103,103,38,79,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:35:49,124,124,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:35:32,103,103,38,79,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:35:49,124,124,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:38:32,102,102,38,77,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:38:51,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:38:32,102,102,38,77,,,,,49,31.8,,,
Depok,Cinere - Nafas,2026-05-18 11:38:51,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:40:32,100,100,37,76,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-05-18 11:40:50,122,122,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:41:32,97,97,37,74,,,,,49,32,,,
Depok,Cinere - Nafas,2026-05-18 11:41:51,124,124,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:41:32,97,97,37,74,,,,,49,32,,,
Depok,Cinere - Nafas,2026-05-18 11:41:51,124,124,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:43:32,100,100,37,76,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-05-18 11:43:49,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:44:32,97,97,36,73,,,,,48,32.09,,,
Depok,Cinere - Nafas,2026-05-18 11:44:50,122,122,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:44:32,97,97,36,73,,,,,48,32.09,,,
Depok,Cinere - Nafas,2026-05-18 11:44:50,122,122,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:46:33,99,99,37,74,,,,,48,32.2,,,
Depok,Cinere - Nafas,2026-05-18 11:46:47,121,121,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:48:33,97,97,35,76,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-18 11:48:48,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:49:32,94,94,33,73,,,,,48,32.3,,,
Depok,Cinere - Nafas,2026-05-18 11:49:51,123,123,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:51:32,100,100,37,74,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-18 11:51:51,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:51:32,100,100,37,74,,,,,48,32.4,,,
Depok,Cinere - Nafas,2026-05-18 11:51:51,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:52:32,96,96,34,74,,,,,47,32.5,,,
Depok,Cinere - Nafas,2026-05-18 11:52:52,123,123,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:54:32,100,100,36,74,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-18 11:54:50,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:54:32,100,100,36,74,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-18 11:54:50,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:56:32,94,94,33,73,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-18 11:56:52,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:57:32,91,91,30,72,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-18 11:57:51,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 11:57:32,91,91,30,72,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-18 11:57:51,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 11:00:00,71,71,39,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 12:01:32,94,94,34,74,,,,,46,33.09,,,
Depok,Cinere - Nafas,2026-05-18 12:00:55,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 11:00:00,71,55,23,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
