city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-17 18:08:13,171,171,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 17:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 17:00:00,72,72,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 17:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:10:49,70,70,21,51,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-17 18:10:13,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:11:49,73,73,22,54,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-17 18:12:13,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:12:49,71,71,21,55,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:12:13,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:13:49,73,73,21,51,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:13:13,163,163,66,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:15:49,75,75,22,54,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:15:13,163,163,67,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:16:49,71,71,20,51,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:16:41,162,162,65,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:17:49,71,71,20,53,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:17:41,159,159,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:18:49,62,62,17,38,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:18:41,156,156,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:19:49,66,66,20,51,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-17 18:19:41,156,156,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:20:49,65,65,19,43,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:21:41,156,156,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:22:49,67,67,21,51,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:22:41,158,158,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:23:49,59,59,19,34,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:23:41,156,156,61,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:24:49,66,66,20,45,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:24:41,159,159,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:26:49,64,64,19,47,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:26:41,165,165,68,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:27:49,71,71,21,50,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:27:41,166,166,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:28:49,57,57,17,34,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:28:41,166,166,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:28:49,57,57,17,34,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:28:41,166,166,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:29:49,62,62,17,40,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:31:41,161,161,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:32:59,66,66,18,38,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:32:41,161,161,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:33:50,60,60,16,30,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:33:41,162,162,65,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:34:49,63,63,18,49,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:34:41,162,162,66,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:35:50,60,60,16,32,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:35:41,162,162,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:36:50,64,64,19,42,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:36:41,162,162,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:37:50,70,70,21,53,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:37:41,164,164,67,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:38:50,71,71,20,50,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:38:41,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:39:50,66,66,19,52,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:40:41,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:42:50,73,73,21,64,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:42:11,165,165,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:43:50,77,77,23,66,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:43:11,163,163,66,144,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:44:50,75,75,23,60,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:44:12,162,162,65,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:45:50,79,79,24,62,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:45:12,163,163,66,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:46:50,72,72,22,57,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:46:12,161,161,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:47:50,66,66,18,49,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:47:12,163,163,66,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:48:50,63,63,20,45,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-17 18:48:12,160,160,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:49:50,63,63,17,43,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:49:12,162,162,65,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:52:50,66,66,20,43,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:53:06,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:52:50,66,66,20,43,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:53:06,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:53:50,66,66,21,44,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:53:06,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:54:50,66,66,18,50,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:54:18,165,165,67,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:55:50,64,64,18,43,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-17 18:55:17,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:57:50,65,65,20,41,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-17 18:57:17,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:58:50,63,63,17,41,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-17 18:58:17,164,164,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 18:59:50,60,60,18,36,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-17 18:59:17,163,163,67,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:01:50,64,64,18,38,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-17 19:01:17,166,166,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:02:50,66,66,18,35,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-17 19:02:22,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:03:50,60,60,15,35,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:03:18,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:04:50,61,61,16,40,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:04:18,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:05:50,64,64,18,48,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:05:18,167,167,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:06:50,64,64,20,35,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:06:18,169,169,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:08:50,64,64,18,35,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:08:18,164,164,67,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 18:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 18:00:00,71,71,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 18:00:00,51,51,24,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:09:50,64,64,18,46,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:09:18,169,169,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 19:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 19:00:00,70,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 19:00:00,50,50,23,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:10:52,70,70,20,38,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:10:18,205,205,108,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 19:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 19:00:00,70,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 19:00:00,50,50,23,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:12:50,70,70,19,49,,,,,53,31.2,,,
Depok,Cinere - Nafas,2026-04-17 19:12:18,266,266,142,192,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 19:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 19:00:00,70,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 19:00:00,50,50,23,,76,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 19:13:50,64,64,18,35,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-17 19:13:18,311,311,167,214,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 19:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 19:00:00,70,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 19:00:00,50,50,23,,76,16,0,24,,,,,
