city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:29:17,106,106,41,83,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:29:17,106,106,41,83,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:31:17,99,99,37,80,,,,,42,35.7,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:31:17,99,99,37,80,,,,,42,35.7,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:33:17,99,99,37,80,,,,,42,36,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:33:17,99,99,37,80,,,,,42,36,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:35:17,103,103,39,79,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:37:17,101,101,38,79,,,,,39,36.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:39:17,106,106,40,83,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:39:17,106,106,40,83,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:41:17,103,103,39,84,,,,,38,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:41:17,103,103,39,84,,,,,38,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:42:17,107,107,42,83,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:42:17,107,107,42,83,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:44:17,98,98,38,79,,,,,37,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:47:17,100,100,40,77,,,,,38,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:49:17,97,97,37,79,,,,,37,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:49:17,97,97,37,79,,,,,37,37.4,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:51:17,103,103,38,79,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:51:17,103,103,38,79,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:53:17,102,102,40,83,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:53:17,102,102,40,83,,,,,38,37.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:54:17,102,102,38,80,,,,,38,37.2,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:56:17,98,98,35,79,,,,,38,37.09,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:56:17,98,98,35,79,,,,,38,37.09,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 13:58:18,96,96,34,76,,,,,39,36.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 13:00:00,72,48,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:01:18,99,99,36,82,,,,,39,37,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:01:18,99,99,36,82,,,,,39,37,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:02:19,99,99,37,78,,,,,38,37,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:02:19,99,99,37,78,,,,,38,37,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:05:18,101,101,40,81,,,,,38,37,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:06:18,108,108,42,83,,,,,38,36.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:06:18,108,108,42,83,,,,,38,36.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:08:18,103,103,40,83,,,,,39,36.59,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 13:00:00,14,10,14,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:08:18,103,103,40,83,,,,,39,36.59,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:10:18,103,103,40,78,,,,,39,36.2,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:12:18,106,106,40,81,,,,,40,35.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:14:18,106,106,41,84,,,,,41,35.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:14:18,106,106,41,84,,,,,41,35.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:16:18,105,105,42,81,,,,,41,35.2,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:16:18,105,105,42,81,,,,,41,35.2,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:18:18,103,103,38,79,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:18:18,103,103,38,79,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:20:18,101,101,38,80,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:21:18,99,99,38,80,,,,,43,34.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:23:18,101,101,38,79,,,,,43,34.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:23:18,101,101,38,79,,,,,43,34.3,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:26:18,99,99,38,79,,,,,44,34,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:26:18,99,99,38,79,,,,,44,34,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:27:18,99,99,36,77,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:29:18,98,98,37,79,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:29:18,98,98,37,79,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:31:18,97,97,38,78,,,,,45,33.5,,,
Depok,Cinere - Nafas,2026-05-25 07:23:02,-,123,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 14:00:00,72,46,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 14:00:00,15,9,15,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 14:31:18,97,97,38,78,,,,,45,33.5,,,
