city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:10:07,65,65,20,50,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:09:38,25,25,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:13:07,61,61,17,42,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:12:38,61,61,16,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:13:07,61,61,17,42,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:12:38,61,61,16,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:14:07,56,56,14,36,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:13:38,26,26,6,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:15:07,54,54,15,27,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:14:39,42,42,10,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:17:07,54,54,14,35,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:16:39,35,35,8,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:18:07,58,58,15,29,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-04-10 14:17:38,60,60,17,28,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:19:10,55,55,15,36,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-04-10 14:18:39,60,60,19,28,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:20:07,61,61,18,33,,,,,47,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:19:39,60,60,17,29,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:22:07,58,58,16,32,,,,,47,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:21:38,60,60,18,32,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:23:07,53,53,15,33,,,,,47,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:22:38,51,51,13,27,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:24:07,55,55,14,36,,,,,47,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:23:39,33,33,10,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:25:07,59,59,17,34,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:24:39,39,39,11,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:26:07,60,60,16,45,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-04-10 14:25:39,49,49,12,24,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:28:07,57,57,16,36,,,,,46,32.4,,,
Depok,Cinere - Nafas,2026-04-10 14:27:39,51,51,17,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:28:07,57,57,16,36,,,,,46,32.4,,,
Depok,Cinere - Nafas,2026-04-10 14:27:39,51,51,17,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:30:07,48,48,10,27,,,,,46,32.3,,,
Depok,Cinere - Nafas,2026-04-10 14:30:04,46,46,15,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:31:07,52,52,15,33,,,,,47,32.3,,,
Depok,Cinere - Nafas,2026-04-10 14:31:04,42,42,14,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:33:07,41,41,11,31,,,,,47,32.09,,,
Depok,Cinere - Nafas,2026-04-10 14:33:04,54,54,16,30,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:34:08,46,46,10,25,,,,,48,32,,,
Depok,Cinere - Nafas,2026-04-10 14:34:04,64,64,19,32,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:35:07,39,39,12,22,,,,,48,31.9,,,
Depok,Cinere - Nafas,2026-04-10 14:35:04,66,66,20,36,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:35:07,39,39,12,22,,,,,48,31.9,,,
Depok,Cinere - Nafas,2026-04-10 14:35:04,66,66,20,36,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:37:07,37,37,9,24,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-04-10 14:37:04,70,70,21,32,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:38:07,45,45,11,28,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-04-10 14:38:04,71,71,22,48,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:40:08,29,29,7,20,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-10 14:40:27,118,118,48,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:41:07,44,44,10,24,,,,,49,31.7,,,
Depok,Cinere - Nafas,2026-04-10 14:41:27,105,105,40,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:42:10,44,44,11,26,,,,,49,31.6,,,
Depok,Cinere - Nafas,2026-04-10 14:41:27,105,105,40,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:43:08,42,42,11,24,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-10 14:42:53,95,95,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:44:08,35,35,10,29,,,,,50,31.6,,,
Depok,Cinere - Nafas,2026-04-10 14:43:53,92,92,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:45:08,31,31,7,19,,,,,50,31.5,,,
Depok,Cinere - Nafas,2026-04-10 14:44:53,92,92,35,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:45:08,31,31,7,19,,,,,50,31.5,,,
Depok,Cinere - Nafas,2026-04-10 14:44:53,92,92,35,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:47:08,30,30,7,24,,,,,50,31.4,,,
Depok,Cinere - Nafas,2026-04-10 14:46:53,74,74,23,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:50:08,31,31,7,22,,,,,51,31.3,,,
Depok,Cinere - Nafas,2026-04-10 14:49:53,64,64,18,27,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:51:08,25,25,5,13,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-10 14:50:53,54,54,16,26,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:52:08,18,18,4,11,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-10 14:51:53,73,73,22,42,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:53:08,21,21,5,10,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-10 14:52:53,71,71,21,36,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:54:08,19,19,4,12,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-10 14:53:53,74,74,23,51,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:55:08,23,23,5,15,,,,,52,31.1,,,
Depok,Cinere - Nafas,2026-04-10 14:54:53,79,79,24,57,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:56:11,22,22,5,10,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-10 14:55:53,78,78,24,56,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 14:57:08,16,16,3,6,,,,,51,31,,,
Depok,Cinere - Nafas,2026-04-10 14:56:53,65,65,19,41,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:00:08,20,20,5,6,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 14:59:53,50,50,16,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:00:08,20,20,5,6,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 14:59:53,50,50,16,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:01:08,13,13,3,10,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:00:53,43,43,15,24,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:02:08,12,12,3,5,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:01:54,59,59,20,31,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:04:08,18,18,4,15,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:03:53,73,73,23,43,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:05:08,15,15,3,10,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:04:53,73,73,23,45,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:06:08,24,24,5,8,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:05:53,72,72,21,45,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 14:00:00,24,13,16,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:07:08,20,20,5,13,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:06:53,62,62,20,30,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 14:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 14:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:09:08,24,24,6,14,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:08:53,65,65,22,32,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 15:00:00,65,22,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:10:08,22,22,5,13,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:09:53,66,66,20,35,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 15:00:00,65,22,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:11:08,15,15,4,8,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:10:53,67,67,24,38,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 15:00:00,65,22,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:12:08,25,25,6,15,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:11:53,72,72,24,51,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 15:00:00,65,22,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:13:08,26,26,6,15,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-10 15:12:53,78,78,24,51,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 15:00:00,65,22,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 15:00:00,24,14,17,,82,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 15:15:09,23,23,6,14,,,,,52,31,,,
Depok,Cinere - Nafas,2026-04-10 15:14:54,78,78,25,43,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 15:00:00,80,54,22,,4,9,0,80,,,,,
