city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-22 01:00:02,174,174,77,154,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:03:07,175,175,77,158,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:02:22,177,177,79,156,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:04:07,174,174,76,156,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:03:22,177,177,81,157,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:07:07,167,167,70,152,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:06:22,174,174,77,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:08:07,166,166,68,151,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:07:44,174,174,77,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:09:07,165,165,67,151,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:08:44,173,173,77,154,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:10:07,172,172,74,154,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:09:44,173,173,77,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:11:07,172,172,74,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:10:44,174,174,77,154,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:12:07,172,172,74,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:12:06,173,173,76,152,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:14:07,172,172,74,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:14:06,171,171,75,153,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:14:07,172,172,74,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:14:06,171,171,75,153,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:16:07,172,172,73,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:16:06,174,174,77,154,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:17:07,171,171,73,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:17:06,173,173,75,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:18:07,173,173,75,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:18:06,172,172,75,152,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:20:07,174,174,76,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:20:06,174,174,77,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:21:07,176,176,79,158,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:21:06,173,173,75,153,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:22:07,171,171,73,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:22:06,173,173,77,155,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:23:07,173,173,75,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:23:06,176,176,80,155,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:23:07,173,173,75,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:24:06,175,175,78,155,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:26:07,167,167,69,153,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:26:07,175,175,79,155,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:27:07,170,170,72,154,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:27:07,177,177,81,154,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:28:07,177,177,79,158,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:28:07,176,176,78,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:29:07,174,174,77,156,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:29:07,174,174,77,154,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:30:07,174,174,77,157,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:30:07,174,174,78,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:32:07,174,174,77,156,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:31:37,176,176,78,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:33:07,172,172,75,155,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:32:37,174,174,77,154,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:34:07,167,167,70,153,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:33:37,176,176,78,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:35:07,161,161,64,146,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 01:34:37,176,176,78,154,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:36:07,161,161,63,140,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 01:35:37,176,176,80,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:38:07,165,165,67,149,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:37:37,175,175,79,156,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:39:07,165,165,67,151,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:38:37,177,177,79,156,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:40:07,168,168,70,152,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:39:37,174,174,77,154,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:41:07,165,165,67,150,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:40:37,177,177,79,155,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:42:07,161,161,62,138,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:41:37,174,174,77,155,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:44:07,164,164,66,150,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:44:05,175,175,78,154,,,,,65,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:45:07,160,160,61,134,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:45:05,174,174,77,155,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:46:07,159,159,62,137,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:46:05,174,174,77,154,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:47:07,161,161,63,138,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:46:05,174,174,77,154,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:49:08,165,165,66,146,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:48:35,172,172,75,153,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:49:08,165,165,66,146,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 01:48:35,172,172,75,153,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:50:08,168,168,71,153,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:48:35,172,172,75,153,,,,,65,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:51:08,167,167,69,152,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:51:58,173,173,77,153,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:53:08,160,160,61,131,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:52:58,175,175,78,154,,,,,66,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:55:08,167,167,70,152,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:54:58,174,174,75,154,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:56:08,171,171,72,155,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:55:58,173,173,76,152,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:57:08,173,173,76,156,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:56:58,173,173,76,153,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:58:08,169,169,71,154,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:57:58,172,172,74,152,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 01:58:08,169,169,71,154,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:57:58,172,172,74,152,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 01:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 01:00:00,130,130,55,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 01:00:00,109,109,50,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:00:08,175,175,77,157,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 01:59:58,173,173,75,153,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 02:00:00,107,107,50,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:02:08,171,171,72,154,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 02:01:58,173,173,77,153,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 02:00:00,107,107,50,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:03:08,177,177,78,157,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 02:02:58,174,174,76,154,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 02:00:00,107,107,50,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:04:08,177,177,78,157,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 02:03:58,175,175,79,154,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 02:00:00,107,107,50,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:05:08,175,175,77,157,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 02:04:58,179,179,83,157,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 02:00:00,107,107,50,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 02:07:08,169,169,71,152,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 02:07:19,180,180,83,157,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 02:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 02:00:00,134,134,56,,59,63,0,64,,,,,
