city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 00:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 00:00:00,140,140,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:01:45,141,141,56,100,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 00:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 00:00:00,140,140,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:02:45,149,149,57,110,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:02:45,149,149,57,110,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:05:45,142,142,56,100,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:07:45,143,143,56,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:09:45,143,143,55,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:09:45,143,143,55,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:10:45,142,142,55,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:10:45,142,142,55,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:13:45,141,141,55,107,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:13:45,141,141,55,107,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:14:45,144,144,56,106,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:14:45,144,144,56,106,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:15:45,149,149,56,107,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:16:45,150,150,56,109,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:16:45,150,150,56,109,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:20:45,151,151,57,108,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:20:45,151,151,57,108,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:23:45,151,151,57,108,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:23:45,151,151,57,108,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:25:45,148,148,56,108,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:27:45,150,150,56,111,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:29:45,151,151,57,111,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:29:45,151,151,57,111,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:31:45,150,150,57,110,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:31:45,150,150,57,110,,,,,57,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:33:45,150,150,56,105,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:33:45,150,150,56,105,,,,,56,30,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:35:45,141,141,55,106,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:35:45,141,141,55,106,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:38:46,146,146,56,106,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:38:46,146,146,56,106,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:40:45,151,151,57,111,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:40:45,151,151,57,111,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:42:46,151,151,57,116,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:42:46,151,151,57,116,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:44:46,151,151,57,114,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:46:46,152,152,57,111,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:46:46,152,152,57,111,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:48:46,152,152,58,114,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:50:46,151,151,57,113,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:50:46,151,151,57,113,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:52:46,155,155,59,128,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:52:46,155,155,59,128,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:54:46,156,156,60,128,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:56:46,154,154,58,120,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:56:46,154,154,58,120,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:58:46,154,154,59,120,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 01:58:46,154,154,59,120,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 02:00:46,151,151,58,114,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 02:02:46,152,152,58,116,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 01:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 02:04:46,152,152,59,116,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 02:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 02:00:00,142,142,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 02:04:46,152,152,59,116,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 02:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 02:00:00,142,142,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
