city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-17 12:21:01,126,126,50,89,,,,,50,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:21:04,128,128,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:23:01,131,131,53,94,,,,,50,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:23:04,129,129,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:23:01,131,131,53,94,,,,,50,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:23:04,129,129,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:25:01,136,136,53,96,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:25:04,122,122,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:25:01,136,136,53,96,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:25:04,122,122,49,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:27:02,141,141,54,99,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:27:04,123,123,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:28:01,139,139,55,101,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:29:04,126,126,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:30:02,136,136,54,97,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:30:04,126,126,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:30:02,136,136,54,97,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:30:04,126,126,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:32:02,139,139,54,98,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:32:04,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:32:02,139,139,54,98,,,,,49,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:32:04,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:34:02,135,135,53,94,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:34:04,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:34:02,135,135,53,94,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:34:04,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:36:02,132,132,52,94,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:36:04,124,124,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:38:02,131,131,53,94,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-17 12:38:04,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:40:02,138,138,54,96,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-17 12:40:04,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:42:02,137,137,53,96,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:42:04,128,128,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:42:02,137,137,53,96,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-17 12:42:04,128,128,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:43:02,138,138,54,96,,,,,49,32.3,,,
Depok,Cinere - Nafas,2026-05-17 12:43:04,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:45:02,135,135,53,95,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-17 12:45:04,126,126,51,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:45:02,135,135,53,95,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-17 12:45:04,126,126,51,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:47:02,139,139,54,96,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:47:05,130,130,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:47:02,139,139,54,96,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:47:05,130,130,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:49:02,135,135,53,96,,,,,51,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:49:05,126,126,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:51:02,135,135,53,96,,,,,50,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:51:05,121,121,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:52:02,139,139,54,97,,,,,50,32,,,
Depok,Cinere - Nafas,2026-05-17 12:52:05,125,125,49,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:52:02,139,139,54,97,,,,,50,32,,,
Depok,Cinere - Nafas,2026-05-17 12:52:05,125,125,49,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:54:02,138,138,54,98,,,,,50,32,,,
Depok,Cinere - Nafas,2026-05-17 12:54:05,121,121,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:54:02,138,138,54,98,,,,,50,32,,,
Depok,Cinere - Nafas,2026-05-17 12:54:05,121,121,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:56:02,138,138,54,99,,,,,51,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:56:05,111,111,43,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:56:02,138,138,54,99,,,,,51,32.09,,,
Depok,Cinere - Nafas,2026-05-17 12:56:05,111,111,43,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 12:58:02,140,140,55,100,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-17 12:58:05,110,110,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:00:02,145,145,56,106,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-17 13:00:05,109,109,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:01:02,150,150,56,108,,,,,50,32.2,,,
Depok,Cinere - Nafas,2026-05-17 13:01:05,110,110,44,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:03:02,152,152,59,111,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-17 13:03:05,110,110,44,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:03:02,152,152,59,111,,,,,50,32.3,,,
Depok,Cinere - Nafas,2026-05-17 13:03:05,110,110,44,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:05:02,150,150,56,107,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-17 13:05:05,107,107,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:05:02,150,150,56,107,,,,,50,32.4,,,
Depok,Cinere - Nafas,2026-05-17 13:05:05,107,107,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 12:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 12:00:00,155,155,57,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:07:03,148,148,56,102,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 13:07:05,110,110,42,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:09:02,144,144,56,105,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 13:09:05,107,107,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:09:02,144,144,56,105,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-17 13:09:05,107,107,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:10:03,139,139,55,97,,,,,49,32.59,,,
Depok,Cinere - Nafas,2026-05-17 13:10:05,109,109,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:12:03,136,136,53,98,,,,,49,32.7,,,
Depok,Cinere - Nafas,2026-05-17 13:12:05,115,115,45,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:14:03,138,138,54,98,,,,,49,32.8,,,
Depok,Cinere - Nafas,2026-05-17 13:14:05,100,100,39,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:14:03,138,138,54,98,,,,,49,32.8,,,
Depok,Cinere - Nafas,2026-05-17 13:14:05,100,100,39,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:16:03,140,140,54,99,,,,,49,33,,,
Depok,Cinere - Nafas,2026-05-17 13:16:05,106,106,40,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:16:03,140,140,54,99,,,,,49,33,,,
Depok,Cinere - Nafas,2026-05-17 13:16:05,106,106,40,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:17:03,138,138,54,98,,,,,48,33,,,
Depok,Cinere - Nafas,2026-05-17 13:17:06,106,106,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:19:03,135,135,53,96,,,,,48,33.09,,,
Depok,Cinere - Nafas,2026-05-17 13:19:07,101,101,37,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:19:03,135,135,53,96,,,,,48,33.09,,,
Depok,Cinere - Nafas,2026-05-17 13:19:07,101,101,37,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:21:03,140,140,54,97,,,,,48,33.2,,,
Depok,Cinere - Nafas,2026-05-17 13:21:05,103,103,40,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:21:03,140,140,54,97,,,,,48,33.2,,,
Depok,Cinere - Nafas,2026-05-17 13:21:05,103,103,40,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:25:03,133,133,53,94,,,,,48,33.3,,,
Depok,Cinere - Nafas,2026-05-17 13:25:05,99,99,38,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 13:00:00,153,153,56,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 13:25:03,133,133,53,94,,,,,48,33.3,,,
Depok,Cinere - Nafas,2026-05-17 13:25:05,99,99,38,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 13:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
