city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-06-01 00:00:00,102,102,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:02:44,157,157,60,123,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:02:44,157,157,60,123,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:04:44,157,157,60,125,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:04:44,157,157,60,125,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:06:44,156,156,60,125,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:06:44,156,156,60,125,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:08:44,156,156,59,125,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:10:44,156,156,60,126,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:12:44,155,155,59,123,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:12:44,155,155,59,123,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:14:44,155,155,59,120,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:14:44,155,155,59,120,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:15:44,156,156,59,122,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:15:44,156,156,59,122,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:17:44,155,155,59,124,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:19:44,154,154,59,116,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:19:44,154,154,59,116,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:21:44,154,154,58,118,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:23:44,152,152,58,111,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:23:44,152,152,58,111,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:23:44,152,152,58,111,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:26:47,152,152,58,116,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:26:47,152,152,58,116,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:28:44,153,153,59,115,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:30:44,155,155,59,120,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:32:44,154,154,59,121,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:32:44,154,154,59,121,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:34:44,154,154,59,117,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:34:44,154,154,59,117,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:36:44,154,154,58,115,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:36:44,154,154,58,115,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:38:46,157,157,61,128,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:40:44,158,158,61,135,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:40:44,158,158,61,135,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:42:45,160,160,61,136,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:43:45,161,161,64,138,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:45:45,165,165,67,150,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:45:45,165,165,67,150,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:47:45,168,168,71,152,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:47:45,168,168,71,152,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:49:45,169,169,72,153,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:49:45,169,169,72,153,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:51:45,170,170,71,153,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:53:45,170,170,72,152,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:55:45,168,168,70,153,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:55:45,168,168,70,153,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:56:45,170,170,71,154,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:56:45,170,170,71,154,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:58:45,176,176,78,156,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 01:58:45,176,176,78,156,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 02:01:45,176,176,77,157,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 02:01:45,176,176,77,157,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 01:00:00,84,84,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 01:00:00,111,111,52,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 02:03:45,175,175,78,157,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 02:00:00,85,85,46,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 02:00:00,118,118,53,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
