city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-12 14:28:51,116,116,46,84,,,,,35,39.09,,,
Depok,Cinere - Nafas,2026-05-12 14:28:58,120,120,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:28:51,116,116,46,84,,,,,35,39.09,,,
Depok,Cinere - Nafas,2026-05-12 14:28:58,120,120,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:29:51,116,116,45,87,,,,,35,39,,,
Depok,Cinere - Nafas,2026-05-12 14:29:58,121,121,47,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:31:51,116,116,45,88,,,,,35,38.9,,,
Depok,Cinere - Nafas,2026-05-12 14:31:58,121,121,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:31:51,116,116,45,88,,,,,35,38.9,,,
Depok,Cinere - Nafas,2026-05-12 14:31:58,121,121,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:32:51,118,118,46,88,,,,,35,38.8,,,
Depok,Cinere - Nafas,2026-05-12 14:32:58,124,124,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:34:51,115,115,45,87,,,,,35,38.7,,,
Depok,Cinere - Nafas,2026-05-12 14:34:58,131,131,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:34:51,115,115,45,87,,,,,35,38.7,,,
Depok,Cinere - Nafas,2026-05-12 14:34:58,131,131,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:35:51,114,114,45,85,,,,,35,38.7,,,
Depok,Cinere - Nafas,2026-05-12 14:37:58,119,119,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:37:51,116,116,45,86,,,,,35,38.59,,,
Depok,Cinere - Nafas,2026-05-12 14:37:58,119,119,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:39:51,116,116,45,86,,,,,35,38.59,,,
Depok,Cinere - Nafas,2026-05-12 14:39:58,121,121,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:40:51,118,118,46,88,,,,,35,38.5,,,
Depok,Cinere - Nafas,2026-05-12 14:40:58,124,124,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:42:51,112,112,44,84,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-12 14:42:58,128,128,51,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:42:51,112,112,44,84,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-12 14:42:58,128,128,51,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:43:51,108,108,42,83,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-12 14:43:58,129,129,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:45:51,115,115,44,87,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-12 14:45:58,136,136,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:46:51,115,115,45,85,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-12 14:46:58,131,131,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:48:51,110,110,43,83,,,,,36,38.5,,,
Depok,Cinere - Nafas,2026-05-12 14:48:58,124,124,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:49:51,118,118,46,89,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-12 14:49:58,122,122,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:51:51,117,117,45,87,,,,,36,38.5,,,
Depok,Cinere - Nafas,2026-05-12 14:51:58,136,136,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:51:51,117,117,45,87,,,,,36,38.5,,,
Depok,Cinere - Nafas,2026-05-12 14:51:58,136,136,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:52:51,116,116,46,88,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-12 14:52:58,135,135,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:53:51,118,118,47,90,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-12 14:53:58,136,136,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:55:52,119,119,47,90,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-12 14:55:58,125,125,50,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:55:52,119,119,47,90,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-12 14:55:58,125,125,50,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:59:51,121,121,47,88,,,,,36,38.2,,,
Depok,Cinere - Nafas,2026-05-12 14:58:58,133,133,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 14:59:51,121,121,47,88,,,,,36,38.2,,,
Depok,Cinere - Nafas,2026-05-12 14:58:58,133,133,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:00:52,121,121,48,90,,,,,37,38.09,,,
Depok,Cinere - Nafas,2026-05-12 14:59:58,131,131,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:02:52,116,116,45,86,,,,,37,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:02:01,129,129,52,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:03:52,120,120,47,89,,,,,37,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:03:01,125,125,51,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:03:52,120,120,47,89,,,,,37,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:03:01,125,125,51,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 14:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 14:00:00,91,91,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 14:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:05:52,120,120,48,87,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:05:01,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:06:52,121,121,48,88,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:06:01,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:06:52,121,121,48,88,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:06:01,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:09:52,127,127,51,95,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:09:01,128,128,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:11:52,124,124,50,90,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:11:01,125,125,50,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:11:52,124,124,50,90,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:11:01,125,125,50,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:12:52,127,127,50,92,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:12:01,124,124,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:14:52,121,121,49,89,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:14:01,125,125,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:15:52,121,121,48,89,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:15:01,131,131,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:15:52,121,121,48,89,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:15:01,131,131,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:16:52,124,124,50,89,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:16:01,129,129,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:18:52,120,120,47,88,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-12 15:18:01,127,127,51,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:20:52,128,128,51,94,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:20:01,122,122,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:21:52,126,126,50,92,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-12 15:21:01,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:23:52,126,126,50,94,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:23:01,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:23:52,126,126,50,94,,,,,38,37.8,,,
Depok,Cinere - Nafas,2026-05-12 15:23:01,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:24:52,122,122,48,88,,,,,39,37.7,,,
Depok,Cinere - Nafas,2026-05-12 15:24:01,130,130,52,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:26:52,123,123,50,92,,,,,39,37.5,,,
Depok,Cinere - Nafas,2026-05-12 15:26:01,130,130,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:26:52,123,123,50,92,,,,,39,37.5,,,
Depok,Cinere - Nafas,2026-05-12 15:26:01,130,130,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:27:52,120,120,49,89,,,,,39,37.5,,,
Depok,Cinere - Nafas,2026-05-12 15:29:01,131,131,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:30:52,123,123,50,91,,,,,39,37.3,,,
Depok,Cinere - Nafas,2026-05-12 15:30:01,130,130,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:30:52,123,123,50,91,,,,,39,37.3,,,
Depok,Cinere - Nafas,2026-05-12 15:30:01,130,130,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 15:00:00,63,63,36,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 15:32:52,125,125,50,92,,,,,39,37.09,,,
Depok,Cinere - Nafas,2026-05-12 15:32:01,130,130,52,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 15:00:00,80,75,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 15:00:00,90,90,46,,59,63,0,65,,,,,
