city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:48:40,110,110,42,83,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-04-20 11:48:26,131,131,53,93,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:50:40,112,112,44,83,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:51:26,133,133,53,94,,,,,44,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:51:40,109,109,43,82,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:52:26,129,129,53,93,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:52:40,110,110,42,82,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:53:26,131,131,52,94,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:53:40,111,111,44,83,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:54:26,133,133,53,94,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:54:40,110,110,42,83,,,,,48,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:55:26,151,151,56,107,,,,,43,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:56:40,112,112,43,82,,,,,47,33,,,
Depok,Cinere - Nafas,2026-04-20 11:57:26,141,141,55,99,,,,,42,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:57:40,110,110,42,80,,,,,47,33,,,
Depok,Cinere - Nafas,2026-04-20 11:58:26,136,136,53,96,,,,,42,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:58:40,109,109,42,81,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-04-20 11:59:26,133,133,53,94,,,,,42,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 11:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 11:59:40,108,108,41,81,,,,,47,33,,,
Depok,Cinere - Nafas,2026-04-20 12:00:26,135,135,54,95,,,,,42,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:01:40,110,110,44,81,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-04-20 12:02:26,131,131,52,94,,,,,42,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:02:40,114,114,44,83,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-04-20 12:03:26,131,131,53,94,,,,,41,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:03:40,117,117,45,84,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-04-20 12:04:26,130,130,52,95,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:04:40,116,116,46,85,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-04-20 12:05:27,132,132,53,95,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:05:40,109,109,41,82,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-04-20 12:06:27,136,136,53,95,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:06:40,111,111,44,84,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-04-20 12:07:27,136,136,53,98,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:08:40,113,113,44,84,,,,,46,33.7,,,
Depok,Cinere - Nafas,2026-04-20 12:09:27,138,138,54,97,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 11:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:09:40,112,112,43,84,,,,,46,33.8,,,
Depok,Cinere - Nafas,2026-04-20 12:09:27,138,138,54,97,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:10:40,110,110,42,83,,,,,46,33.9,,,
Depok,Cinere - Nafas,2026-04-20 12:10:54,138,138,54,96,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:11:40,108,108,42,80,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-20 12:11:54,135,135,53,96,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:13:40,109,109,41,80,,,,,46,34.2,,,
Depok,Cinere - Nafas,2026-04-20 12:13:54,137,137,54,95,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:14:40,116,116,45,84,,,,,44,34.3,,,
Depok,Cinere - Nafas,2026-04-20 12:14:54,138,138,54,97,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:15:40,114,114,46,86,,,,,44,34.4,,,
Depok,Cinere - Nafas,2026-04-20 12:15:54,136,136,53,96,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:16:40,119,119,47,87,,,,,44,34.5,,,
Depok,Cinere - Nafas,2026-04-20 12:16:54,135,135,53,95,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:17:40,117,117,46,84,,,,,43,34.5,,,
Depok,Cinere - Nafas,2026-04-20 12:17:54,135,135,53,96,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:18:40,118,118,46,88,,,,,43,34.5,,,
Depok,Cinere - Nafas,2026-04-20 12:18:54,135,135,53,96,,,,,40,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:20:40,110,110,44,83,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-04-20 12:20:54,138,138,53,96,,,,,40,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:21:40,114,114,45,84,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-04-20 12:21:54,136,136,53,96,,,,,40,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:22:40,115,115,45,85,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-04-20 12:22:54,132,132,53,95,,,,,39,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:23:41,116,116,47,83,,,,,43,34.7,,,
Depok,Cinere - Nafas,2026-04-20 12:23:54,132,132,53,94,,,,,40,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:25:40,116,116,45,87,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-04-20 12:25:54,134,134,53,94,,,,,40,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:26:42,115,115,45,84,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-04-20 12:26:54,131,131,52,94,,,,,40,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:27:41,118,118,48,88,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-04-20 12:27:54,126,126,52,93,,,,,40,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:27:41,118,118,48,88,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-04-20 12:27:54,126,126,52,93,,,,,40,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:30:41,118,118,46,87,,,,,43,34.9,,,
Depok,Cinere - Nafas,2026-04-20 12:30:54,144,144,56,97,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:31:41,120,120,47,89,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-04-20 12:31:54,137,137,54,96,,,,,40,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:32:41,121,121,48,88,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-04-20 12:32:54,128,128,51,93,,,,,39,35.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:33:41,115,115,44,84,,,,,42,35,,,
Depok,Cinere - Nafas,2026-04-20 12:33:54,125,125,50,88,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:34:41,116,116,45,86,,,,,42,35,,,
Depok,Cinere - Nafas,2026-04-20 12:34:54,126,126,50,90,,,,,39,35.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:35:41,113,113,43,83,,,,,42,35.09,,,
Depok,Cinere - Nafas,2026-04-20 12:35:54,125,125,50,87,,,,,39,36,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:37:41,116,116,45,83,,,,,42,35.2,,,
Depok,Cinere - Nafas,2026-04-20 12:36:54,126,126,51,90,,,,,39,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:38:41,114,114,45,84,,,,,42,35.4,,,
Depok,Cinere - Nafas,2026-04-20 12:39:20,126,126,51,89,,,,,38,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:40:41,115,115,44,86,,,,,41,35.5,,,
Depok,Cinere - Nafas,2026-04-20 12:40:20,126,126,51,90,,,,,38,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:42:41,118,118,46,89,,,,,41,35.7,,,
Depok,Cinere - Nafas,2026-04-20 12:42:20,125,125,52,89,,,,,37,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:43:41,116,116,45,86,,,,,41,35.7,,,
Depok,Cinere - Nafas,2026-04-20 12:43:20,131,131,51,93,,,,,37,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:44:41,118,118,48,87,,,,,40,35.8,,,
Depok,Cinere - Nafas,2026-04-20 12:44:20,127,127,51,90,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:44:41,118,118,48,87,,,,,40,35.8,,,
Depok,Cinere - Nafas,2026-04-20 12:44:20,127,127,51,90,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:45:41,113,113,44,84,,,,,40,35.8,,,
Depok,Cinere - Nafas,2026-04-20 12:45:20,120,120,49,86,,,,,37,36.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:47:41,111,111,44,83,,,,,41,35.9,,,
Depok,Cinere - Nafas,2026-04-20 12:47:20,123,123,50,90,,,,,37,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:49:41,110,110,42,83,,,,,40,36.09,,,
Depok,Cinere - Nafas,2026-04-20 12:49:20,119,119,48,87,,,,,36,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:49:41,110,110,42,83,,,,,40,36.2,,,
Depok,Cinere - Nafas,2026-04-20 12:50:20,123,123,49,87,,,,,37,36.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:51:41,106,106,41,84,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-04-20 12:51:20,123,123,48,89,,,,,36,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:52:41,113,113,44,84,,,,,40,36.4,,,
Depok,Cinere - Nafas,2026-04-20 12:52:20,117,117,46,86,,,,,37,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 12:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 12:00:00,24,21,24,,76,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 12:53:41,104,104,40,82,,,,,40,36.5,,,
